datetime,symbol,open,high,low,close,volume
2021-07-12 13:30:00,INDEX:R3TW,39.14,47.29,38.55,47.27,0.0
2021-07-13 13:30:00,INDEX:R3TW,42.97,43.19,32.36,32.36,0.0
2021-07-14 13:30:00,INDEX:R3TW,37.4,40.54,27.61,28.36,0.0
2021-07-15 13:30:00,INDEX:R3TW,23.43,29.85,23.13,28.02,0.0
2021-07-16 13:30:00,INDEX:R3TW,32.24,32.24,23.54,23.66,0.0
2021-07-19 13:30:00,INDEX:R3TW,16.03,16.82,12.14,14.28,0.0
2021-07-20 13:30:00,INDEX:R3TW,16.3,33.35,16.3,29.44,0.0
2021-07-21 13:30:00,INDEX:R3TW,36.32,42.91,36.32,41.26,0.0
2021-07-22 13:30:00,INDEX:R3TW,37.33,37.33,29.44,31.39,0.0
2021-07-23 13:30:00,INDEX:R3TW,36.97,41.08,33.08,41.08,0.0
2021-07-26 13:30:00,INDEX:R3TW,46.89,48.46,42.02,45.2,0.0
2021-07-27 13:30:00,INDEX:R3TW,38.35,41.31,34.6,39.73,0.0
2021-07-28 13:30:00,INDEX:R3TW,46.4,54.38,37.04,49.49,0.0
2021-07-29 13:30:00,INDEX:R3TW,59.04,64.66,58.71,58.93,0.0
2021-07-30 13:30:00,INDEX:R3TW,58.11,64.06,52.64,53.89,0.0
2021-08-02 13:30:00,INDEX:R3TW,62.16,65.59,51.02,51.06,0.0
2021-08-03 13:30:00,INDEX:R3TW,51.54,55.34,43.23,55.31,0.0
2021-08-04 13:30:00,INDEX:R3TW,47.63,53.26,44.72,44.72,0.0
2021-08-05 13:30:00,INDEX:R3TW,49.04,58.43,49.04,58.43,0.0
2021-08-06 13:30:00,INDEX:R3TW,65.07,65.07,59.88,61.86,0.0
2021-08-09 13:30:00,INDEX:R3TW,57.46,61.38,57.42,58.99,0.0
2021-08-10 13:30:00,INDEX:R3TW,59.92,63.02,59.92,61.64,0.0
2021-08-11 13:30:00,INDEX:R3TW,61.08,65.14,59.1,65.14,0.0
2021-08-12 13:30:00,INDEX:R3TW,63.39,64.02,59.51,62.01,0.0
2021-08-13 13:30:00,INDEX:R3TW,60.59,60.59,57.38,57.91,0.0
2021-08-16 13:30:00,INDEX:R3TW,48.35,54.14,48.35,52.25,0.0
2021-08-17 13:30:00,INDEX:R3TW,43.07,45.68,35.38,43.41,0.0
2021-08-18 13:30:00,INDEX:R3TW,39.6,45.8,33.85,33.89,0.0
2021-08-19 13:30:00,INDEX:R3TW,27.47,31.13,24.78,28.36,0.0
2021-08-20 13:30:00,INDEX:R3TW,26.31,39.82,26.31,38.93,0.0
2021-08-23 13:30:00,INDEX:R3TW,45.53,51.1,44.38,49.23,0.0
2021-08-24 13:30:00,INDEX:R3TW,53.56,58.3,51.88,56.99,0.0
2021-08-25 13:30:00,INDEX:R3TW,54.83,66.33,54.83,61.17,0.0
2021-08-26 13:30:00,INDEX:R3TW,60.13,62.07,49.86,49.86,0.0
2021-08-27 13:30:00,INDEX:R3TW,56.32,75.84,56.32,74.24,0.0
2021-08-30 13:30:00,INDEX:R3TW,75.96,75.96,66.56,66.56,0.0
2021-08-31 13:30:00,INDEX:R3TW,68.09,71.94,64.28,68.87,0.0
2021-09-01 13:30:00,INDEX:R3TW,68.87,72.94,63.49,69.19,0.0
2021-09-02 13:30:00,INDEX:R3TW,72.66,75.94,70.16,72.71,0.0
2021-09-03 13:30:00,INDEX:R3TW,71.63,71.63,63.39,66.43,0.0
2021-09-07 13:30:00,INDEX:R3TW,64.22,66.39,55.8,55.8,0.0
2021-09-08 13:30:00,INDEX:R3TW,52.92,54.49,46.28,49.21,0.0
2021-09-09 13:30:00,INDEX:R3TW,46.9,55.93,46.26,46.26,0.0
2021-09-10 13:30:00,INDEX:R3TW,47.27,47.27,38.02,38.02,0.0
2021-09-13 13:30:00,INDEX:R3TW,41.52,44.88,37.98,42.76,0.0
2021-09-14 13:30:00,INDEX:R3TW,45.07,45.07,31.71,32.53,0.0
2021-09-15 13:30:00,INDEX:R3TW,31.67,40.41,31.6,40.37,0.0
2021-09-16 13:30:00,INDEX:R3TW,40.18,42.5,33.91,39.15,0.0
2021-09-17 13:30:00,INDEX:R3TW,37.92,37.92,32.17,36.73,0.0
2021-09-20 13:30:00,INDEX:R3TW,19.7,21.53,13.73,18.85,0.0
2021-09-21 13:30:00,INDEX:R3TW,22.8,23.81,17.76,20.38,0.0
2021-09-22 13:30:00,INDEX:R3TW,25.94,35.68,25.9,30.2,0.0
2021-09-23 13:30:00,INDEX:R3TW,36.66,52.09,36.66,47.7,0.0
2021-09-24 13:30:00,INDEX:R3TW,44.15,48.74,44.11,45.53,0.0
2021-09-27 13:30:00,INDEX:R3TW,54.31,54.31,54.31,54.31,0.0
2021-09-28 13:30:00,INDEX:R3TW,51.47,52.11,41.61,41.65,0.0
2021-09-29 13:30:00,INDEX:R3TW,44.45,45.76,41.98,42.51,0.0
2021-09-30 13:30:00,INDEX:R3TW,44.97,47.21,33.88,33.88,0.0
2021-10-01 13:30:00,INDEX:R3TW,38.66,49.79,35.11,46.65,0.0
2021-10-04 13:30:00,INDEX:R3TW,43.81,44.3,42.26,43.13,0.0
2021-10-05 13:30:00,INDEX:R3TW,43.99,50.96,43.1,48.23,0.0
2021-10-06 13:30:00,INDEX:R3TW,42.22,46.86,34.79,46.86,0.0
2021-10-07 13:30:00,INDEX:R3TW,54.92,63.53,54.92,57.71,0.0
2021-10-08 13:30:00,INDEX:R3TW,58.0,59.01,52.15,52.15,0.0
2021-10-11 13:30:00,INDEX:R3TW,53.27,57.84,47.56,47.56,0.0
2021-10-12 13:30:00,INDEX:R3TW,49.9,54.18,48.97,51.46,0.0
2021-10-13 13:30:00,INDEX:R3TW,53.81,54.55,45.74,53.96,0.0
2021-10-14 13:30:00,INDEX:R3TW,62.77,68.79,62.62,68.12,0.0
2021-10-15 13:30:00,INDEX:R3TW,75.38,75.38,66.86,66.9,0.0
2021-10-18 13:30:00,INDEX:R3TW,63.96,65.86,63.48,64.11,0.0
2021-10-19 13:30:00,INDEX:R3TW,65.37,68.68,63.22,67.07,0.0
2021-10-20 13:30:00,INDEX:R3TW,66.55,74.25,66.18,71.79,0.0
2021-10-21 13:30:00,INDEX:R3TW,73.05,75.43,69.33,73.09,0.0
2021-10-22 13:30:00,INDEX:R3TW,71.12,72.98,69.11,69.48,0.0
2021-10-25 13:30:00,INDEX:R3TW,70.33,73.79,68.44,72.41,0.0
2021-10-26 13:30:00,INDEX:R3TW,71.92,73.79,66.82,66.82,0.0
2021-10-27 13:30:00,INDEX:R3TW,62.65,62.65,48.39,48.39,0.0
2021-10-28 13:30:00,INDEX:R3TW,54.57,60.49,54.57,60.49,0.0
2021-10-29 13:30:00,INDEX:R3TW,58.97,61.13,55.24,58.43,0.0
2021-11-01 13:30:00,INDEX:R3TW,61.59,74.48,61.59,74.2,0.0
2021-11-02 13:30:00,INDEX:R3TW,72.03,72.03,68.31,70.68,0.0
2021-11-03 13:30:00,INDEX:R3TW,68.43,79.83,68.43,78.59,0.0
2021-11-04 13:30:00,INDEX:R3TW,78.85,79.22,70.14,72.91,0.0
2021-11-05 13:30:00,INDEX:R3TW,76.93,80.33,75.49,77.23,0.0
2021-11-08 14:30:00,INDEX:R3TW,78.37,78.85,75.53,75.97,0.0
2021-11-09 14:30:00,INDEX:R3TW,74.61,74.61,70.81,72.31,0.0
2021-11-10 14:30:00,INDEX:R3TW,69.5,70.94,62.9,64.56,0.0
2021-11-11 14:30:00,INDEX:R3TW,65.74,67.29,65.15,65.69,0.0
2021-11-12 14:30:00,INDEX:R3TW,66.24,66.24,63.4,65.14,0.0
2021-11-15 14:30:00,INDEX:R3TW,66.24,66.24,62.33,63.73,0.0
2021-11-16 14:30:00,INDEX:R3TW,60.3,63.07,59.71,60.56,0.0
2021-11-17 14:30:00,INDEX:R3TW,57.02,57.02,49.88,53.06,0.0
2021-11-18 14:30:00,INDEX:R3TW,53.84,53.84,44.64,48.26,0.0
2021-11-19 14:30:00,INDEX:R3TW,41.79,43.86,40.72,40.73,0.0
2021-11-22 14:30:00,INDEX:R3TW,43.32,50.79,41.95,42.84,0.0
2021-11-23 14:30:00,INDEX:R3TW,42.99,45.5,39.22,44.82,0.0
2021-11-24 14:30:00,INDEX:R3TW,37.27,42.97,37.27,41.48,0.0
2021-11-26 14:30:00,INDEX:R3TW,20.8,20.8,12.84,14.8,0.0
2021-11-29 14:30:00,INDEX:R3TW,20.39,21.36,14.66,17.25,0.0
2021-11-30 14:30:00,INDEX:R3TW,13.77,13.77,8.66,8.66,0.0
2021-12-01 14:30:00,INDEX:R3TW,12.97,17.8,6.37,6.38,0.0
2021-12-02 14:30:00,INDEX:R3TW,7.3,15.3,7.3,13.8,0.0
2021-12-03 14:30:00,INDEX:R3TW,15.09,15.09,9.48,12.1,0.0
2021-12-06 14:30:00,INDEX:R3TW,18.93,26.87,18.93,22.04,0.0
2021-12-07 14:30:00,INDEX:R3TW,32.75,41.5,32.75,35.26,0.0
2021-12-08 14:30:00,INDEX:R3TW,37.4,44.94,37.4,43.31,0.0
2021-12-09 14:30:00,INDEX:R3TW,38.47,40.58,31.91,31.91,0.0
2021-12-10 14:30:00,INDEX:R3TW,39.67,39.67,29.77,33.97,0.0
2021-12-13 14:30:00,INDEX:R3TW,31.94,32.27,26.69,28.94,0.0
2021-12-14 14:30:00,INDEX:R3TW,31.23,33.04,24.43,24.88,0.0
2021-12-15 14:30:00,INDEX:R3TW,27.14,37.06,21.78,37.06,0.0
2021-12-16 14:30:00,INDEX:R3TW,41.62,47.98,30.11,32.48,0.0
2021-12-17 14:30:00,INDEX:R3TW,30.18,39.36,26.82,34.62,0.0
2021-12-20 14:30:00,INDEX:R3TW,23.01,26.26,19.49,26.26,0.0
2021-12-21 14:30:00,INDEX:R3TW,35.22,48.13,35.22,48.02,0.0
2021-12-22 14:30:00,INDEX:R3TW,50.75,58.82,49.72,58.82,0.0
2021-12-23 14:30:00,INDEX:R3TW,66.7,72.03,65.37,70.1,0.0
2021-12-27 14:30:00,INDEX:R3TW,71.88,79.06,67.99,79.06,0.0
2021-12-28 14:30:00,INDEX:R3TW,78.8,82.94,76.23,76.23,0.0
2021-12-29 14:30:00,INDEX:R3TW,74.46,77.16,73.5,75.46,0.0
2021-12-30 14:30:00,INDEX:R3TW,76.46,82.23,75.08,75.08,0.0
2021-12-31 14:30:00,INDEX:R3TW,76.63,77.45,72.15,73.3,0.0
2022-01-03 14:30:00,INDEX:R3TW,77.85,81.24,74.46,78.98,0.0
2022-01-04 14:30:00,INDEX:R3TW,81.53,81.53,71.03,72.97,0.0
2022-01-05 14:30:00,INDEX:R3TW,71.58,73.0,53.85,53.85,0.0
2022-01-06 14:30:00,INDEX:R3TW,54.73,59.51,51.04,54.78,0.0
2022-01-07 14:30:00,INDEX:R3TW,53.65,56.14,47.77,47.77,0.0
2022-01-10 14:30:00,INDEX:R3TW,43.56,44.73,38.15,44.71,0.0
2022-01-11 14:30:00,INDEX:R3TW,45.19,49.54,39.89,49.14,0.0
2022-01-12 14:30:00,INDEX:R3TW,53.41,53.41,42.23,44.68,0.0
2022-01-13 14:30:00,INDEX:R3TW,47.6,51.44,44.42,44.42,0.0
2022-01-14 14:30:00,INDEX:R3TW,36.96,41.68,35.24,41.64,0.0
2022-01-18 14:30:00,INDEX:R3TW,35.9,35.9,29.76,29.76,0.0
2022-01-19 14:30:00,INDEX:R3TW,30.31,30.31,21.46,21.46,0.0
2022-01-20 14:30:00,INDEX:R3TW,22.99,27.86,13.38,13.38,0.0
2022-01-21 14:30:00,INDEX:R3TW,10.78,16.74,7.75,7.75,0.0
2022-01-24 14:30:00,INDEX:R3TW,5.74,13.3,4.05,12.91,0.0
2022-01-25 14:30:00,INDEX:R3TW,9.5,15.21,4.05,12.14,0.0
2022-01-26 14:30:00,INDEX:R3TW,14.3,19.53,6.4,8.66,0.0
2022-01-27 14:30:00,INDEX:R3TW,15.32,15.69,5.7,6.95,0.0
2022-01-28 14:30:00,INDEX:R3TW,6.62,11.63,6.62,11.59,0.0
2022-01-31 14:30:00,INDEX:R3TW,10.39,21.55,10.39,21.55,0.0
2022-02-01 14:30:00,INDEX:R3TW,23.92,31.38,18.4,31.09,0.0
2022-02-02 14:30:00,INDEX:R3TW,34.67,34.67,25.59,30.72,0.0
2022-02-03 14:30:00,INDEX:R3TW,24.85,29.96,21.35,22.22,0.0
2022-02-04 14:30:00,INDEX:R3TW,22.22,30.98,19.67,27.66,0.0
2022-02-07 14:30:00,INDEX:R3TW,31.2,38.39,30.25,33.57,0.0
2022-02-08 14:30:00,INDEX:R3TW,35.8,48.79,35.8,48.57,0.0
2022-02-09 14:30:00,INDEX:R3TW,61.53,63.68,60.25,62.95,0.0
2022-02-10 14:30:00,INDEX:R3TW,54.81,67.99,48.94,50.32,0.0
2022-02-11 14:30:00,INDEX:R3TW,58.5,61.53,41.53,45.36,0.0
2022-02-14 14:30:00,INDEX:R3TW,49.27,52.84,39.78,42.91,0.0
2022-02-15 14:30:00,INDEX:R3TW,57.4,65.27,57.4,65.27,0.0
2022-02-16 14:30:00,INDEX:R3TW,60.86,66.88,59.29,66.07,0.0
2022-02-17 14:30:00,INDEX:R3TW,52.48,54.01,45.06,46.19,0.0
2022-02-18 14:30:00,INDEX:R3TW,43.26,48.93,39.42,40.59,0.0
2022-02-22 14:30:00,INDEX:R3TW,36.28,41.33,27.94,30.8,0.0
2022-02-23 14:30:00,INDEX:R3TW,36.99,36.99,20.67,20.7,0.0
2022-02-24 14:30:00,INDEX:R3TW,13.02,32.3,13.02,31.65,0.0
2022-02-25 14:30:00,INDEX:R3TW,35.96,50.09,30.84,50.09,0.0
2022-02-28 14:30:00,INDEX:R3TW,47.67,47.67,47.32,47.32,0.0
2022-03-01 14:30:00,INDEX:R3TW,41.91,41.91,32.83,35.31,0.0
2022-03-02 14:30:00,INDEX:R3TW,42.46,54.53,41.36,51.44,0.0
2022-03-03 14:30:00,INDEX:R3TW,55.79,55.79,42.84,47.12,0.0
2022-03-04 14:30:00,INDEX:R3TW,39.17,39.54,33.87,38.9,0.0
2022-03-07 14:30:00,INDEX:R3TW,37.32,37.32,29.08,29.08,0.0
2022-03-08 14:30:00,INDEX:R3TW,29.15,35.49,26.93,26.93,0.0
2022-03-09 14:30:00,INDEX:R3TW,34.18,43.45,34.18,41.34,0.0
2022-03-10 14:30:00,INDEX:R3TW,35.19,39.95,31.26,39.49,0.0
2022-03-11 14:30:00,INDEX:R3TW,44.18,45.06,33.44,33.44,0.0
2022-03-14 13:30:00,INDEX:R3TW,36.04,38.21,26.62,28.89,0.0
2022-03-15 13:30:00,INDEX:R3TW,32.59,35.97,29.88,35.15,0.0
2022-03-16 13:30:00,INDEX:R3TW,46.45,59.48,39.19,59.47,0.0
2022-03-17 13:30:00,INDEX:R3TW,61.16,72.43,61.16,72.43,0.0
2022-03-18 13:30:00,INDEX:R3TW,70.11,77.38,69.53,77.38,0.0
2022-03-21 13:30:00,INDEX:R3TW,80.46,80.46,68.28,70.63,0.0
2022-03-22 13:30:00,INDEX:R3TW,76.39,81.79,76.39,79.76,0.0
2022-03-23 13:30:00,INDEX:R3TW,73.74,73.74,59.34,59.34,0.0
2022-03-24 13:30:00,INDEX:R3TW,62.68,66.98,60.37,66.97,0.0
2022-03-25 13:30:00,INDEX:R3TW,68.91,70.68,64.73,69.36,0.0
2022-03-28 13:30:00,INDEX:R3TW,65.9,68.99,60.36,68.99,0.0
2022-03-29 13:30:00,INDEX:R3TW,79.16,85.41,78.98,85.07,0.0
2022-03-30 13:30:00,INDEX:R3TW,84.52,84.52,71.26,72.32,0.0
2022-03-31 13:30:00,INDEX:R3TW,73.28,74.71,64.1,64.1,0.0
2022-04-01 13:30:00,INDEX:R3TW,68.11,68.11,61.45,67.28,0.0
2022-04-04 13:30:00,INDEX:R3TW,65.43,67.05,62.81,67.05,0.0
2022-04-05 13:30:00,INDEX:R3TW,66.07,66.07,49.58,49.6,0.0
2022-04-06 13:30:00,INDEX:R3TW,38.62,42.91,35.46,40.81,0.0
2022-04-07 13:30:00,INDEX:R3TW,39.72,39.97,32.26,37.84,0.0
2022-04-08 13:30:00,INDEX:R3TW,36.46,39.99,34.06,34.69,0.0
2022-04-11 13:30:00,INDEX:R3TW,30.61,34.14,27.7,28.33,0.0
2022-04-12 13:30:00,INDEX:R3TW,31.46,37.54,26.51,27.55,0.0
2022-04-13 13:30:00,INDEX:R3TW,29.84,37.68,29.84,36.55,0.0
2022-04-14 13:30:00,INDEX:R3TW,36.33,38.04,33.12,33.12,0.0
2022-04-18 13:30:00,INDEX:R3TW,31.66,31.66,27.11,28.68,0.0
2022-04-19 13:30:00,INDEX:R3TW,30.72,44.97,30.72,43.69,0.0
2022-04-20 13:30:00,INDEX:R3TW,51.6,55.5,50.4,50.8,0.0
2022-04-21 13:30:00,INDEX:R3TW,56.08,56.08,36.98,37.6,0.0
2022-04-22 13:30:00,INDEX:R3TW,31.7,31.74,19.24,19.27,0.0
2022-04-25 13:30:00,INDEX:R3TW,13.99,21.46,10.16,21.43,0.0
2022-04-26 13:30:00,INDEX:R3TW,18.7,18.7,10.42,10.42,0.0
2022-04-27 13:30:00,INDEX:R3TW,13.52,15.02,9.07,11.08,0.0
2022-04-28 13:30:00,INDEX:R3TW,14.47,23.66,10.86,22.38,0.0
2022-04-29 13:30:00,INDEX:R3TW,21.91,23.98,10.42,10.64,0.0
2022-05-02 13:30:00,INDEX:R3TW,11.22,16.12,8.28,15.72,0.0
2022-05-03 13:30:00,INDEX:R3TW,16.7,23.61,16.7,21.9,0.0
2022-05-04 13:30:00,INDEX:R3TW,23.93,41.26,20.66,41.24,0.0
2022-05-05 13:30:00,INDEX:R3TW,33.9,33.9,17.8,22.12,0.0
2022-05-06 13:30:00,INDEX:R3TW,14.82,21.36,14.82,19.22,0.0
2022-05-09 13:30:00,INDEX:R3TW,13.12,15.37,11.48,11.95,0.0
2022-05-10 13:30:00,INDEX:R3TW,14.61,14.61,6.68,10.18,0.0
2022-05-11 13:30:00,INDEX:R3TW,10.32,14.94,7.92,7.92,0.0
2022-05-12 13:30:00,INDEX:R3TW,8.54,11.16,6.9,11.16,0.0
2022-05-13 13:30:00,INDEX:R3TW,14.76,22.32,14.76,19.7,0.0
2022-05-16 13:30:00,INDEX:R3TW,18.43,23.49,18.07,20.47,0.0
2022-05-17 13:30:00,INDEX:R3TW,32.54,40.14,29.41,40.1,0.0
2022-05-18 13:30:00,INDEX:R3TW,35.04,36.06,21.14,22.74,0.0
2022-05-19 13:30:00,INDEX:R3TW,20.7,29.69,20.7,24.16,0.0
2022-05-20 13:30:00,INDEX:R3TW,32.24,32.24,15.75,25.94,0.0
2022-05-23 13:30:00,INDEX:R3TW,33.4,38.46,29.22,35.52,0.0
2022-05-24 13:30:00,INDEX:R3TW,30.28,31.9,20.38,31.9,0.0
2022-05-25 13:30:00,INDEX:R3TW,31.28,46.39,31.28,41.6,0.0
2022-05-26 13:30:00,INDEX:R3TW,52.16,63.93,52.16,60.78,0.0
2022-05-27 13:30:00,INDEX:R3TW,68.98,78.49,68.98,78.48,0.0
2022-05-31 13:30:00,INDEX:R3TW,75.23,77.34,70.21,74.07,0.0
2022-06-01 13:30:00,INDEX:R3TW,79.6,79.6,59.83,68.02,0.0
2022-06-02 13:30:00,INDEX:R3TW,71.66,83.02,71.66,83.02,0.0
2022-06-03 13:30:00,INDEX:R3TW,80.08,80.33,76.43,78.06,0.0
2022-06-06 13:30:00,INDEX:R3TW,82.73,82.73,76.72,78.34,0.0
2022-06-07 13:30:00,INDEX:R3TW,75.17,84.65,75.17,84.65,0.0
2022-06-08 13:30:00,INDEX:R3TW,79.14,82.17,72.11,73.71,0.0
2022-06-09 13:30:00,INDEX:R3TW,66.75,66.89,50.18,50.18,0.0
2022-06-10 13:30:00,INDEX:R3TW,34.42,34.42,22.02,24.07,0.0
2022-06-13 13:30:00,INDEX:R3TW,14.95,14.95,7.15,8.2,0.0
2022-06-14 13:30:00,INDEX:R3TW,9.15,9.15,6.96,8.53,0.0
2022-06-15 13:30:00,INDEX:R3TW,11.23,17.91,11.23,13.32,0.0
2022-06-16 13:30:00,INDEX:R3TW,8.21,8.21,4.12,5.54,0.0
2022-06-17 13:30:00,INDEX:R3TW,7.41,11.53,7.41,10.04,0.0
2022-06-21 13:30:00,INDEX:R3TW,18.32,18.32,15.99,15.99,0.0
2022-06-22 13:30:00,INDEX:R3TW,16.57,21.68,16.57,18.83,0.0
2022-06-23 13:30:00,INDEX:R3TW,21.75,28.52,20.66,28.52,0.0
2022-06-24 13:30:00,INDEX:R3TW,38.75,42.87,38.75,42.85,0.0
2022-06-27 13:30:00,INDEX:R3TW,44.83,47.27,40.4,43.53,0.0
2022-06-28 13:30:00,INDEX:R3TW,56.1,56.1,30.85,30.85,0.0
2022-06-29 13:30:00,INDEX:R3TW,30.34,30.34,25.74,29.61,0.0
2022-06-30 13:30:00,INDEX:R3TW,23.43,33.45,21.6,28.74,0.0
2022-07-01 13:30:00,INDEX:R3TW,31.12,42.53,30.68,41.56,0.0
2022-07-05 13:30:00,INDEX:R3TW,34.66,48.35,28.36,48.35,0.0
2022-07-06 13:30:00,INDEX:R3TW,53.46,53.46,41.79,47.08,0.0
2022-07-07 13:30:00,INDEX:R3TW,57.31,62.23,57.31,61.21,0.0
2022-07-08 13:30:00,INDEX:R3TW,57.67,67.45,57.03,61.24,0.0
2022-07-11 13:30:00,INDEX:R3TW,52.76,56.8,50.82,52.0,0.0
2022-07-12 13:30:00,INDEX:R3TW,55.85,62.42,48.74,52.11,0.0
2022-07-13 13:30:00,INDEX:R3TW,41.49,49.34,41.45,46.16,0.0
2022-07-14 13:30:00,INDEX:R3TW,33.08,37.42,28.93,37.23,0.0
2022-07-15 13:30:00,INDEX:R3TW,46.16,58.54,40.67,58.54,0.0
2022-07-18 13:30:00,INDEX:R3TW,68.03,68.78,52.37,52.71,0.0
2022-07-19 13:30:00,INDEX:R3TW,65.64,80.18,65.64,80.18,0.0
2022-07-20 13:30:00,INDEX:R3TW,80.71,85.49,80.63,84.37,0.0
2022-07-21 13:30:00,INDEX:R3TW,80.85,83.06,76.11,83.05,0.0
2022-07-22 13:30:00,INDEX:R3TW,80.95,81.59,71.34,75.08,0.0
2022-07-25 13:30:00,INDEX:R3TW,75.08,79.64,75.08,79.07,0.0
2022-07-26 13:30:00,INDEX:R3TW,72.81,73.64,70.9,72.08,0.0
2022-07-27 13:30:00,INDEX:R3TW,75.45,82.95,73.32,81.67,0.0
2022-07-28 13:30:00,INDEX:R3TW,77.33,82.01,74.55,81.71,0.0
2022-07-29 13:30:00,INDEX:R3TW,78.9,81.19,78.53,81.0,0.0
2022-08-01 13:30:00,INDEX:R3TW,76.77,82.22,76.77,80.57,0.0
2022-08-02 13:30:00,INDEX:R3TW,79.64,83.6,79.26,79.26,0.0
2022-08-03 13:30:00,INDEX:R3TW,82.32,84.04,81.5,82.69,0.0
2022-08-04 13:30:00,INDEX:R3TW,81.31,81.8,78.53,78.53,0.0
2022-08-05 13:30:00,INDEX:R3TW,74.53,79.31,74.53,79.13,0.0
2022-08-08 13:30:00,INDEX:R3TW,81.78,84.51,79.95,81.22,0.0
2022-08-09 13:30:00,INDEX:R3TW,76.55,76.55,72.28,73.67,0.0
2022-08-10 13:30:00,INDEX:R3TW,80.44,83.24,80.44,82.57,0.0
2022-08-11 13:30:00,INDEX:R3TW,84.85,86.64,81.97,82.16,0.0
2022-08-12 13:30:00,INDEX:R3TW,82.68,86.98,82.68,86.98,0.0
2022-08-15 13:30:00,INDEX:R3TW,83.58,86.42,83.43,86.2,0.0
2022-08-16 13:30:00,INDEX:R3TW,84.7,85.86,82.53,84.77,0.0
2022-08-17 13:30:00,INDEX:R3TW,80.62,80.62,75.76,77.39,0.0
2022-08-18 13:30:00,INDEX:R3TW,76.72,79.56,76.16,79.34,0.0
2022-08-19 13:30:00,INDEX:R3TW,72.67,72.67,63.95,64.84,0.0
2022-08-22 13:30:00,INDEX:R3TW,48.37,48.37,40.05,41.14,0.0
2022-08-23 13:30:00,INDEX:R3TW,40.95,43.72,36.5,36.5,0.0
2022-08-24 13:30:00,INDEX:R3TW,32.94,41.96,32.94,37.82,0.0
2022-08-25 13:30:00,INDEX:R3TW,40.86,52.73,40.86,52.73,0.0
2022-08-26 13:30:00,INDEX:R3TW,51.42,51.42,22.69,22.69,0.0
2022-08-29 13:30:00,INDEX:R3TW,17.0,21.49,17.0,18.5,0.0
2022-08-30 13:30:00,INDEX:R3TW,18.35,18.35,11.01,11.57,0.0
2022-08-31 13:30:00,INDEX:R3TW,10.74,12.54,10.48,10.48,0.0
2022-09-01 13:30:00,INDEX:R3TW,6.96,8.56,6.32,8.56,0.0
2022-09-02 13:30:00,INDEX:R3TW,9.31,13.07,8.15,8.15,0.0
2022-09-06 13:30:00,INDEX:R3TW,8.83,8.83,6.66,6.85,0.0
2022-09-07 13:30:00,INDEX:R3TW,5.58,14.19,5.58,13.86,0.0
2022-09-08 13:30:00,INDEX:R3TW,12.48,20.99,12.48,20.99,0.0
2022-09-09 13:30:00,INDEX:R3TW,27.92,36.91,27.92,35.98,0.0
2022-09-12 13:30:00,INDEX:R3TW,46.68,50.85,45.37,50.85,0.0
2022-09-13 13:30:00,INDEX:R3TW,31.43,32.28,19.12,19.35,0.0
2022-09-14 13:30:00,INDEX:R3TW,20.73,27.04,20.73,26.41,0.0
2022-09-15 13:30:00,INDEX:R3TW,25.82,33.39,24.4,25.03,0.0
2022-09-16 13:30:00,INDEX:R3TW,17.79,18.95,13.39,18.93,0.0
2022-09-19 13:30:00,INDEX:R3TW,16.54,26.13,16.54,26.13,0.0
2022-09-20 13:30:00,INDEX:R3TW,21.58,21.69,16.43,19.41,0.0
2022-09-21 13:30:00,INDEX:R3TW,22.03,26.47,14.11,14.11,0.0
2022-09-22 13:30:00,INDEX:R3TW,9.74,9.93,7.8,8.62,0.0
2022-09-23 13:30:00,INDEX:R3TW,4.85,4.85,3.43,4.74,0.0
2022-09-26 13:30:00,INDEX:R3TW,5.19,7.61,4.18,4.29,0.0
2022-09-27 13:30:00,INDEX:R3TW,6.35,7.5,3.92,4.55,0.0
2022-09-28 13:30:00,INDEX:R3TW,5.56,15.65,5.56,13.63,0.0
2022-09-29 13:30:00,INDEX:R3TW,9.77,9.77,6.2,8.11,0.0
2022-09-30 13:30:00,INDEX:R3TW,7.87,15.59,6.98,6.98,0.0
2022-10-03 13:30:00,INDEX:R3TW,9.66,19.94,9.66,17.59,0.0
2022-10-04 13:30:00,INDEX:R3TW,41.2,51.08,41.2,51.08,0.0
2022-10-05 13:30:00,INDEX:R3TW,42.18,49.57,36.54,46.94,0.0
2022-10-06 13:30:00,INDEX:R3TW,50.83,50.83,41.81,43.64,0.0
2022-10-07 13:30:00,INDEX:R3TW,36.63,36.63,22.83,25.26,0.0
2022-10-10 13:30:00,INDEX:R3TW,28.64,30.43,23.66,27.17,0.0
2022-10-11 13:30:00,INDEX:R3TW,25.76,37.32,21.21,29.51,0.0
2022-10-12 13:30:00,INDEX:R3TW,26.12,33.68,26.09,29.01,0.0
2022-10-13 13:30:00,INDEX:R3TW,18.41,52.33,18.41,50.0,0.0
2022-10-14 13:30:00,INDEX:R3TW,56.74,56.74,35.46,35.46,0.0
2022-10-17 13:30:00,INDEX:R3TW,53.23,62.15,53.23,60.66,0.0
2022-10-18 13:30:00,INDEX:R3TW,77.58,77.58,67.21,70.83,0.0
2022-10-19 13:30:00,INDEX:R3TW,66.43,66.43,52.43,56.98,0.0
2022-10-20 13:30:00,INDEX:R3TW,58.3,64.31,45.7,48.3,0.0
2022-10-21 13:30:00,INDEX:R3TW,51.03,62.43,48.92,62.43,0.0
