datetime,symbol,open,high,low,close,volume
2018-03-07 14:30:00,INDEX:ADRN,0.41,1.25,0.37,1.09,0.0
2018-03-08 14:30:00,INDEX:ADRN,2.65,2.65,0.54,1.15,0.0
2018-03-09 14:30:00,INDEX:ADRN,3.09,4.63,2.23,4.63,0.0
2018-03-12 13:30:00,INDEX:ADRN,1.74,2.31,0.96,1.32,0.0
2018-03-13 13:30:00,INDEX:ADRN,3.57,3.94,0.46,0.52,0.0
2018-03-14 13:30:00,INDEX:ADRN,3.22,3.22,0.44,0.56,0.0
2018-03-15 13:30:00,INDEX:ADRN,1.97,1.97,0.36,0.5,0.0
2018-03-16 13:30:00,INDEX:ADRN,1.68,3.92,1.35,2.78,0.0
2018-03-19 13:30:00,INDEX:ADRN,0.27,0.28,0.1,0.24,0.0
2018-03-20 13:30:00,INDEX:ADRN,2.29,2.29,0.71,0.85,0.0
2018-03-21 13:30:00,INDEX:ADRN,1.06,2.97,1.06,1.49,0.0
2018-03-22 13:30:00,INDEX:ADRN,0.13,0.55,0.12,0.12,0.0
2018-03-23 13:30:00,INDEX:ADRN,4.03,4.03,0.17,0.17,0.0
2018-03-26 13:30:00,INDEX:ADRN,18.38,18.38,2.07,5.89,0.0
2018-03-27 13:30:00,INDEX:ADRN,0.84,1.79,0.27,0.3,0.0
2018-03-28 13:30:00,INDEX:ADRN,1.89,1.89,0.8,1.01,0.0
2018-03-29 13:30:00,INDEX:ADRN,7.03,7.03,3.58,3.91,0.0
2018-04-02 13:30:00,INDEX:ADRN,0.55,0.72,0.08,0.12,0.0
2018-04-03 13:30:00,INDEX:ADRN,3.32,5.54,1.33,4.99,0.0
2018-04-04 13:30:00,INDEX:ADRN,0.08,3.35,0.08,3.09,0.0
2018-04-05 13:30:00,INDEX:ADRN,3.85,4.4,2.11,3.6,0.0
2018-04-06 13:30:00,INDEX:ADRN,0.36,0.8,0.09,0.14,0.0
2018-04-09 13:30:00,INDEX:ADRN,4.65,4.65,0.81,0.81,0.0
2018-04-10 13:30:00,INDEX:ADRN,9.74,9.74,4.72,4.99,0.0
2018-04-11 13:30:00,INDEX:ADRN,0.38,1.57,0.38,0.93,0.0
2018-04-12 13:30:00,INDEX:ADRN,2.39,2.39,1.4,1.42,0.0
2018-04-13 13:30:00,INDEX:ADRN,3.25,3.25,0.48,0.74,0.0
2018-04-16 13:30:00,INDEX:ADRN,2.4,4.97,2.15,3.64,0.0
2018-04-17 13:30:00,INDEX:ADRN,3.61,5.5,2.95,3.48,0.0
2018-04-18 13:30:00,INDEX:ADRN,4.06,4.16,1.61,1.61,0.0
2018-04-19 13:30:00,INDEX:ADRN,0.72,0.96,0.34,0.49,0.0
2018-04-20 13:30:00,INDEX:ADRN,0.7,0.83,0.29,0.37,0.0
2018-04-23 13:30:00,INDEX:ADRN,1.35,1.85,0.54,0.95,0.0
2018-04-24 13:30:00,INDEX:ADRN,4.05,4.05,0.35,0.55,0.0
2018-04-25 13:30:00,INDEX:ADRN,0.35,1.37,0.23,1.02,0.0
2018-04-26 13:30:00,INDEX:ADRN,1.35,2.32,1.23,1.8,0.0
2018-04-27 13:30:00,INDEX:ADRN,1.49,1.53,0.75,1.2,0.0
2018-04-30 13:30:00,INDEX:ADRN,2.63,2.63,0.41,0.41,0.0
2018-05-01 13:30:00,INDEX:ADRN,0.36,1.05,0.2,1.05,0.0
2018-05-02 13:30:00,INDEX:ADRN,0.76,1.83,0.76,0.83,0.0
2018-05-03 13:30:00,INDEX:ADRN,0.43,0.86,0.23,0.67,0.0
2018-05-04 13:30:00,INDEX:ADRN,0.32,5.46,0.32,4.09,0.0
2018-05-07 13:30:00,INDEX:ADRN,2.77,2.94,1.62,1.84,0.0
2018-05-08 13:30:00,INDEX:ADRN,0.9,1.15,0.65,1.12,0.0
2018-05-09 13:30:00,INDEX:ADRN,2.39,2.46,1.05,2.12,0.0
2018-05-10 13:30:00,INDEX:ADRN,2.74,3.61,1.64,2.75,0.0
2018-05-11 13:30:00,INDEX:ADRN,1.41,2.13,0.69,1.02,0.0
2018-05-14 13:30:00,INDEX:ADRN,2.64,2.64,0.7,0.77,0.0
2018-05-15 13:30:00,INDEX:ADRN,0.24,0.79,0.23,0.72,0.0
2018-05-16 13:30:00,INDEX:ADRN,2.2,3.11,1.55,2.27,0.0
2018-05-17 13:30:00,INDEX:ADRN,1.58,2.58,1.11,1.5,0.0
2018-05-18 13:30:00,INDEX:ADRN,1.36,1.36,0.88,0.94,0.0
2018-05-21 13:30:00,INDEX:ADRN,6.2,6.2,2.15,3.15,0.0
2018-05-22 13:30:00,INDEX:ADRN,1.83,1.83,0.56,0.56,0.0
2018-05-23 13:30:00,INDEX:ADRN,0.34,0.97,0.34,0.97,0.0
2018-05-24 13:30:00,INDEX:ADRN,0.63,0.89,0.3,0.74,0.0
2018-05-25 13:30:00,INDEX:ADRN,0.62,1.04,0.52,0.79,0.0
2018-05-29 13:30:00,INDEX:ADRN,0.18,0.8,0.18,0.58,0.0
2018-05-30 13:30:00,INDEX:ADRN,4.0,8.22,4.0,6.15,0.0
2018-05-31 13:30:00,INDEX:ADRN,0.63,0.66,0.28,0.34,0.0
2018-06-01 13:30:00,INDEX:ADRN,2.86,3.66,2.03,2.34,0.0
2018-06-04 13:30:00,INDEX:ADRN,5.07,5.36,1.24,2.06,0.0
2018-06-05 13:30:00,INDEX:ADRN,1.14,1.48,0.76,1.3,0.0
2018-06-06 13:30:00,INDEX:ADRN,2.07,2.22,1.12,2.22,0.0
2018-06-07 13:30:00,INDEX:ADRN,1.88,1.97,0.79,1.05,0.0
2018-06-08 13:30:00,INDEX:ADRN,1.08,1.58,0.75,1.48,0.0
2018-06-11 13:30:00,INDEX:ADRN,1.51,1.8,1.17,1.3,0.0
2018-06-12 13:30:00,INDEX:ADRN,1.68,1.68,0.82,1.08,0.0
2018-06-13 13:30:00,INDEX:ADRN,1.48,1.48,0.43,0.43,0.0
2018-06-14 13:30:00,INDEX:ADRN,2.47,2.47,0.93,1.29,0.0
2018-06-15 13:30:00,INDEX:ADRN,0.29,0.92,0.28,0.76,0.0
2018-06-18 13:30:00,INDEX:ADRN,0.34,1.43,0.34,1.4,0.0
2018-06-19 13:30:00,INDEX:ADRN,0.23,0.73,0.21,0.68,0.0
2018-06-20 13:30:00,INDEX:ADRN,2.79,2.79,1.13,1.8,0.0
2018-06-21 13:30:00,INDEX:ADRN,0.74,0.74,0.27,0.38,0.0
2018-06-22 13:30:00,INDEX:ADRN,4.37,4.37,1.6,1.85,0.0
2018-06-25 13:30:00,INDEX:ADRN,0.43,0.43,0.14,0.25,0.0
2018-06-26 13:30:00,INDEX:ADRN,1.32,2.48,0.92,1.65,0.0
2018-06-27 13:30:00,INDEX:ADRN,1.38,1.79,0.25,0.25,0.0
2018-06-28 13:30:00,INDEX:ADRN,1.03,1.9,0.61,1.5,0.0
2018-06-29 13:30:00,INDEX:ADRN,2.47,3.0,1.21,1.21,0.0
2018-07-02 13:30:00,INDEX:ADRN,0.19,1.02,0.18,1.02,0.0
2018-07-03 13:30:00,INDEX:ADRN,3.44,4.23,1.61,1.66,0.0
2018-07-05 13:30:00,INDEX:ADRN,4.39,4.39,1.25,3.65,0.0
2018-07-06 13:30:00,INDEX:ADRN,0.84,4.72,0.84,3.47,0.0
2018-07-09 13:30:00,INDEX:ADRN,4.35,4.35,1.93,2.2,0.0
2018-07-10 13:30:00,INDEX:ADRN,1.7,1.86,0.63,0.91,0.0
2018-07-11 13:30:00,INDEX:ADRN,0.21,0.68,0.21,0.33,0.0
2018-07-12 13:30:00,INDEX:ADRN,2.48,2.48,0.91,1.55,0.0
2018-07-13 13:30:00,INDEX:ADRN,1.36,2.29,0.98,1.08,0.0
2018-07-16 13:30:00,INDEX:ADRN,0.89,0.89,0.36,0.48,0.0
2018-07-17 13:30:00,INDEX:ADRN,0.93,2.01,0.93,1.53,0.0
2018-07-18 13:30:00,INDEX:ADRN,0.82,1.28,0.54,1.28,0.0
2018-07-19 13:30:00,INDEX:ADRN,0.57,1.71,0.56,1.39,0.0
2018-07-20 13:30:00,INDEX:ADRN,0.78,0.98,0.57,0.63,0.0
2018-07-23 13:30:00,INDEX:ADRN,0.71,0.92,0.46,0.76,0.0
2018-07-24 13:30:00,INDEX:ADRN,2.95,2.95,0.61,0.8,0.0
2018-07-25 13:30:00,INDEX:ADRN,0.97,1.83,0.86,1.77,0.0
2018-07-26 13:30:00,INDEX:ADRN,1.24,2.8,1.24,1.7,0.0
2018-07-27 13:30:00,INDEX:ADRN,1.73,1.73,0.31,0.35,0.0
2018-07-30 13:30:00,INDEX:ADRN,1.64,1.82,0.92,0.92,0.0
2018-07-31 13:30:00,INDEX:ADRN,2.1,3.33,1.48,2.5,0.0
2018-08-01 13:30:00,INDEX:ADRN,0.64,0.73,0.35,0.58,0.0
2018-08-02 13:30:00,INDEX:ADRN,0.37,1.54,0.37,1.34,0.0
2018-08-03 13:30:00,INDEX:ADRN,1.83,1.83,0.9,1.27,0.0
2018-08-06 13:30:00,INDEX:ADRN,0.71,1.91,0.71,1.47,0.0
2018-08-07 13:30:00,INDEX:ADRN,2.23,2.29,1.2,1.21,0.0
2018-08-08 13:30:00,INDEX:ADRN,0.72,1.0,0.41,0.8,0.0
2018-08-09 13:30:00,INDEX:ADRN,1.47,2.09,0.99,1.04,0.0
2018-08-10 13:30:00,INDEX:ADRN,0.19,0.69,0.19,0.41,0.0
2018-08-13 13:30:00,INDEX:ADRN,0.84,1.1,0.23,0.39,0.0
2018-08-14 13:30:00,INDEX:ADRN,4.7,5.72,3.07,3.38,0.0
2018-08-15 13:30:00,INDEX:ADRN,0.21,0.34,0.17,0.33,0.0
2018-08-16 13:30:00,INDEX:ADRN,4.88,6.94,3.71,3.79,0.0
2018-08-17 13:30:00,INDEX:ADRN,0.68,3.09,0.68,2.7,0.0
2018-08-20 13:30:00,INDEX:ADRN,2.76,3.25,1.41,2.13,0.0
2018-08-21 13:30:00,INDEX:ADRN,2.54,3.04,2.12,2.12,0.0
2018-08-22 13:30:00,INDEX:ADRN,1.1,1.1,0.67,0.96,0.0
2018-08-23 13:30:00,INDEX:ADRN,0.62,0.81,0.4,0.43,0.0
2018-08-24 13:30:00,INDEX:ADRN,2.7,2.7,1.78,2.43,0.0
2018-08-27 13:30:00,INDEX:ADRN,1.73,1.73,1.73,1.73,0.0
2018-08-28 13:30:00,INDEX:ADRN,0.8,0.8,0.8,0.8,0.0
2018-08-29 13:30:00,INDEX:ADRN,1.63,1.63,1.63,1.63,0.0
2018-08-30 13:30:00,INDEX:ADRN,0.36,0.36,0.36,0.36,0.0
2018-08-31 13:30:00,INDEX:ADRN,1.16,1.16,1.16,1.16,0.0
2018-09-04 13:30:00,INDEX:ADRN,0.46,0.7,0.27,0.49,0.0
2018-09-05 13:30:00,INDEX:ADRN,0.39,1.11,0.39,1.03,0.0
2018-09-06 13:30:00,INDEX:ADRN,1.44,1.92,0.59,0.71,0.0
2018-09-07 13:30:00,INDEX:ADRN,0.23,0.9,0.23,0.61,0.0
2018-09-10 13:30:00,INDEX:ADRN,4.33,4.33,1.26,1.33,0.0
2018-09-11 13:30:00,INDEX:ADRN,0.38,1.47,0.38,1.06,0.0
2018-09-12 13:30:00,INDEX:ADRN,0.79,1.47,0.69,1.2,0.0
2018-09-13 13:30:00,INDEX:ADRN,3.06,3.06,1.2,1.39,0.0
2018-09-14 13:30:00,INDEX:ADRN,1.07,1.76,0.82,1.26,0.0
2018-09-17 13:30:00,INDEX:ADRN,1.1,1.21,0.63,0.72,0.0
2018-09-18 13:30:00,INDEX:ADRN,2.01,2.01,1.11,1.49,0.0
2018-09-19 13:30:00,INDEX:ADRN,1.41,1.93,0.92,0.95,0.0
2018-09-20 13:30:00,INDEX:ADRN,3.45,3.45,1.7,3.19,0.0
2018-09-21 13:30:00,INDEX:ADRN,1.42,1.99,0.95,0.97,0.0
2018-09-24 13:30:00,INDEX:ADRN,0.59,0.59,0.3,0.37,0.0
2018-09-25 13:30:00,INDEX:ADRN,1.79,1.79,0.96,0.96,0.0
2018-09-26 13:30:00,INDEX:ADRN,0.94,1.11,0.39,0.39,0.0
2018-09-27 13:30:00,INDEX:ADRN,1.44,2.43,1.14,1.15,0.0
2018-09-28 13:30:00,INDEX:ADRN,0.76,2.15,0.76,1.39,0.0
2018-10-01 13:30:00,INDEX:ADRN,2.51,2.51,0.53,0.65,0.0
2018-10-02 13:30:00,INDEX:ADRN,0.87,1.57,0.46,0.62,0.0
2018-10-03 13:30:00,INDEX:ADRN,3.25,3.25,1.45,1.59,0.0
2018-10-04 13:30:00,INDEX:ADRN,0.32,0.45,0.21,0.3,0.0
2018-10-05 13:30:00,INDEX:ADRN,1.68,1.68,0.32,0.51,0.0
2018-10-08 13:30:00,INDEX:ADRN,0.51,1.3,0.51,1.23,0.0
2018-10-09 13:30:00,INDEX:ADRN,0.49,1.27,0.49,0.69,0.0
2018-10-10 13:30:00,INDEX:ADRN,0.5,0.55,0.09,0.09,0.0
2018-10-11 13:30:00,INDEX:ADRN,0.42,0.82,0.16,0.17,0.0
2018-10-12 13:30:00,INDEX:ADRN,7.48,7.48,0.57,1.29,0.0
2018-10-15 13:30:00,INDEX:ADRN,1.15,3.42,0.9,1.68,0.0
2018-10-16 13:30:00,INDEX:ADRN,2.93,10.08,1.46,9.95,0.0
2018-10-17 13:30:00,INDEX:ADRN,0.35,0.63,0.14,0.49,0.0
2018-10-18 13:30:00,INDEX:ADRN,0.26,0.78,0.11,0.17,0.0
2018-10-19 13:30:00,INDEX:ADRN,1.36,4.35,0.65,0.76,0.0
2018-10-22 13:30:00,INDEX:ADRN,3.09,3.09,0.59,0.63,0.0
2018-10-23 13:30:00,INDEX:ADRN,0.12,0.65,0.07,0.41,0.0
2018-10-24 13:30:00,INDEX:ADRN,0.92,1.33,0.17,0.17,0.0
2018-10-25 13:30:00,INDEX:ADRN,3.26,4.66,3.04,3.81,0.0
2018-10-26 13:30:00,INDEX:ADRN,0.13,0.74,0.08,0.35,0.0
2018-10-29 13:30:00,INDEX:ADRN,6.63,6.77,0.38,0.7,0.0
2018-10-30 13:30:00,INDEX:ADRN,1.09,5.92,1.09,4.03,0.0
2018-10-31 13:30:00,INDEX:ADRN,4.78,4.78,1.39,1.39,0.0
2018-11-01 13:30:00,INDEX:ADRN,2.84,3.87,2.53,3.58,0.0
2018-11-02 13:30:00,INDEX:ADRN,3.61,3.61,0.48,0.88,0.0
2018-11-05 14:30:00,INDEX:ADRN,2.75,2.75,0.96,1.67,0.0
2018-11-06 14:30:00,INDEX:ADRN,0.92,1.82,0.92,1.71,0.0
2018-11-07 14:30:00,INDEX:ADRN,4.97,4.97,1.4,3.81,0.0
2018-11-08 14:30:00,INDEX:ADRN,0.47,0.88,0.46,0.69,0.0
2018-11-09 14:30:00,INDEX:ADRN,0.28,0.43,0.21,0.37,0.0
2018-11-12 14:30:00,INDEX:ADRN,0.78,0.78,0.25,0.25,0.0
2018-11-13 14:30:00,INDEX:ADRN,2.71,2.71,0.76,0.88,0.0
2018-11-14 14:30:00,INDEX:ADRN,5.58,5.58,0.39,0.66,0.0
2018-11-15 14:30:00,INDEX:ADRN,0.22,2.41,0.22,2.35,0.0
2018-11-16 14:30:00,INDEX:ADRN,0.38,1.55,0.38,1.31,0.0
2018-11-19 14:30:00,INDEX:ADRN,0.58,1.15,0.25,0.38,0.0
2018-11-20 14:30:00,INDEX:ADRN,0.19,0.36,0.11,0.16,0.0
2018-11-21 14:30:00,INDEX:ADRN,3.38,9.01,3.38,3.77,0.0
2018-11-23 14:30:00,INDEX:ADRN,0.2,1.31,0.2,0.73,0.0
2018-11-26 14:30:00,INDEX:ADRN,8.14,8.14,1.62,2.41,0.0
2018-11-27 14:30:00,INDEX:ADRN,0.55,0.88,0.39,0.6,0.0
2018-11-28 14:30:00,INDEX:ADRN,2.68,6.47,0.54,6.44,0.0
2018-11-29 14:30:00,INDEX:ADRN,0.75,1.37,0.36,0.73,0.0
2018-11-30 14:30:00,INDEX:ADRN,0.74,1.46,0.69,1.3,0.0
2018-12-03 14:30:00,INDEX:ADRN,6.81,6.81,1.25,2.86,0.0
2018-12-04 14:30:00,INDEX:ADRN,0.67,0.67,0.08,0.08,0.0
2018-12-06 14:30:00,INDEX:ADRN,0.08,0.72,0.07,0.72,0.0
2018-12-07 14:30:00,INDEX:ADRN,1.55,2.58,0.23,0.28,0.0
2018-12-10 14:30:00,INDEX:ADRN,0.8,0.8,0.1,0.41,0.0
2018-12-11 14:30:00,INDEX:ADRN,11.56,11.56,0.48,0.75,0.0
2018-12-12 14:30:00,INDEX:ADRN,14.16,14.16,2.28,2.28,0.0
2018-12-13 14:30:00,INDEX:ADRN,1.89,1.89,0.44,0.54,0.0
2018-12-14 14:30:00,INDEX:ADRN,0.14,0.87,0.14,0.23,0.0
2018-12-17 14:30:00,INDEX:ADRN,0.41,1.04,0.12,0.14,0.0
2018-12-18 14:30:00,INDEX:ADRN,5.74,5.74,0.92,1.02,0.0
2018-12-19 14:30:00,INDEX:ADRN,2.52,4.02,0.21,0.24,0.0
2018-12-20 14:30:00,INDEX:ADRN,0.66,1.53,0.11,0.24,0.0
2018-12-21 14:30:00,INDEX:ADRN,1.13,3.27,0.18,0.18,0.0
2018-12-24 14:30:00,INDEX:ADRN,0.22,0.52,0.13,0.15,0.0
2018-12-26 14:30:00,INDEX:ADRN,8.64,16.57,0.65,16.56,0.0
2018-12-27 14:30:00,INDEX:ADRN,0.09,1.46,0.08,1.46,0.0
2018-12-28 14:30:00,INDEX:ADRN,2.62,5.86,0.64,1.24,0.0
2018-12-31 14:30:00,INDEX:ADRN,5.07,5.07,0.51,2.45,0.0
2019-01-02 14:30:00,INDEX:ADRN,0.06,1.82,0.06,1.64,0.0
2019-01-03 14:30:00,INDEX:ADRN,0.39,1.09,0.24,0.44,0.0
2019-01-04 14:30:00,INDEX:ADRN,10.08,26.35,10.08,18.25,0.0
2019-01-07 14:30:00,INDEX:ADRN,1.34,6.25,0.98,3.55,0.0
2019-01-08 14:30:00,INDEX:ADRN,7.35,7.35,1.42,4.13,0.0
2019-01-09 14:30:00,INDEX:ADRN,4.99,4.99,1.26,2.76,0.0
2019-01-10 14:30:00,INDEX:ADRN,0.19,1.72,0.19,1.67,0.0
2019-01-11 14:30:00,INDEX:ADRN,0.29,1.21,0.29,1.12,0.0
2019-01-14 14:30:00,INDEX:ADRN,0.13,0.91,0.13,0.5,0.0
2019-01-15 14:30:00,INDEX:ADRN,1.91,1.91,1.91,1.91,0.0
2019-01-16 14:30:00,INDEX:ADRN,1.85,3.21,1.81,2.0,0.0
2019-01-17 14:30:00,INDEX:ADRN,0.56,3.58,0.56,2.99,0.0
2019-01-18 14:30:00,INDEX:ADRN,6.24,6.24,2.65,3.87,0.0
2019-01-22 14:30:00,INDEX:ADRN,0.22,0.28,0.11,0.21,0.0
2019-01-23 14:30:00,INDEX:ADRN,3.42,3.46,0.44,0.92,0.0
2019-01-24 14:30:00,INDEX:ADRN,1.02,2.37,0.97,2.0,0.0
2019-01-25 14:30:00,INDEX:ADRN,8.99,8.99,3.53,3.98,0.0
2019-01-28 14:30:00,INDEX:ADRN,0.13,0.69,0.13,0.68,0.0
2019-01-29 14:30:00,INDEX:ADRN,1.69,1.82,0.95,1.24,0.0
2019-01-30 14:30:00,INDEX:ADRN,2.89,5.31,0.98,3.74,0.0
2019-01-31 14:30:00,INDEX:ADRN,0.89,2.7,0.72,2.01,0.0
2019-02-01 14:30:00,INDEX:ADRN,1.38,1.44,0.84,1.29,0.0
2019-02-04 14:30:00,INDEX:ADRN,0.6,2.59,0.52,2.59,0.0
2019-02-05 14:30:00,INDEX:ADRN,2.05,2.05,0.81,1.75,0.0
2019-02-06 14:30:00,INDEX:ADRN,0.72,0.72,0.37,0.59,0.0
2019-02-07 14:30:00,INDEX:ADRN,0.23,0.57,0.22,0.45,0.0
2019-02-08 14:30:00,INDEX:ADRN,0.36,0.85,0.29,0.85,0.0
2019-02-11 14:30:00,INDEX:ADRN,1.43,1.83,1.1,1.8,0.0
2019-02-12 14:30:00,INDEX:ADRN,5.04,5.04,2.94,3.33,0.0
2019-02-13 14:30:00,INDEX:ADRN,2.99,2.99,1.12,1.65,0.0
2019-02-14 14:30:00,INDEX:ADRN,0.26,1.58,0.26,1.0,0.0
2019-02-15 14:30:00,INDEX:ADRN,4.64,5.71,3.77,4.56,0.0
2019-02-19 14:30:00,INDEX:ADRN,0.48,2.32,0.48,1.67,0.0
2019-02-20 14:30:00,INDEX:ADRN,1.05,1.96,1.05,1.61,0.0
2019-02-21 14:30:00,INDEX:ADRN,0.39,0.71,0.39,0.64,0.0
2019-02-22 14:30:00,INDEX:ADRN,2.83,4.09,2.19,3.06,0.0
2019-02-25 14:30:00,INDEX:ADRN,3.18,3.18,0.83,0.83,0.0
2019-02-26 14:30:00,INDEX:ADRN,0.7,0.97,0.54,0.54,0.0
2019-02-27 14:30:00,INDEX:ADRN,0.5,1.11,0.43,1.0,0.0
2019-02-28 14:30:00,INDEX:ADRN,0.52,0.88,0.49,0.65,0.0
2019-03-01 14:30:00,INDEX:ADRN,5.13,5.13,0.83,1.7,0.0
2019-03-04 14:30:00,INDEX:ADRN,2.44,2.44,0.26,0.69,0.0
2019-03-05 14:30:00,INDEX:ADRN,0.98,1.0,0.54,0.64,0.0
2019-03-06 14:30:00,INDEX:ADRN,0.94,0.94,0.19,0.2,0.0
2019-03-07 14:30:00,INDEX:ADRN,0.56,0.62,0.27,0.36,0.0
2019-03-08 14:30:00,INDEX:ADRN,0.24,0.79,0.24,0.77,0.0
2019-03-11 13:30:00,INDEX:ADRN,3.59,6.16,3.13,6.16,0.0
2019-03-12 13:30:00,INDEX:ADRN,2.23,2.23,1.1,1.35,0.0
2019-03-13 13:30:00,INDEX:ADRN,3.91,4.64,2.2,2.2,0.0
2019-03-15 13:30:00,INDEX:ADRN,1.91,2.87,1.15,1.41,0.0
2019-03-18 13:30:00,INDEX:ADRN,2.19,3.92,1.08,2.38,0.0
2019-03-19 13:30:00,INDEX:ADRN,2.89,2.89,0.45,0.58,0.0
2019-03-20 13:30:00,INDEX:ADRN,0.48,1.43,0.24,0.58,0.0
2019-03-21 13:30:00,INDEX:ADRN,0.61,4.27,0.61,3.02,0.0
2019-03-22 13:30:00,INDEX:ADRN,0.22,0.27,0.09,0.09,0.0
2019-03-25 13:30:00,INDEX:ADRN,0.65,2.26,0.33,1.32,0.0
2019-03-26 13:30:00,INDEX:ADRN,8.01,11.18,1.79,3.35,0.0
2019-03-27 13:30:00,INDEX:ADRN,1.58,1.58,0.23,0.75,0.0
2019-03-28 13:30:00,INDEX:ADRN,2.12,3.64,0.68,2.26,0.0
2019-03-29 13:30:00,INDEX:ADRN,4.11,4.11,0.99,1.51,0.0
2019-04-01 13:30:00,INDEX:ADRN,6.4,6.4,2.01,3.52,0.0
2019-04-02 13:30:00,INDEX:ADRN,0.59,0.76,0.27,0.68,0.0
2019-04-03 13:30:00,INDEX:ADRN,3.33,3.89,1.1,1.35,0.0
2019-04-04 13:30:00,INDEX:ADRN,1.47,2.09,1.27,2.08,0.0
2019-04-05 13:30:00,INDEX:ADRN,2.93,4.26,1.95,3.31,0.0
2019-04-08 13:30:00,INDEX:ADRN,0.55,1.05,0.44,1.05,0.0
2019-04-09 13:30:00,INDEX:ADRN,0.23,0.4,0.2,0.23,0.0
2019-04-10 13:30:00,INDEX:ADRN,3.53,3.8,1.93,3.24,0.0
2019-04-11 13:30:00,INDEX:ADRN,1.24,1.53,0.77,1.09,0.0
2019-04-12 13:30:00,INDEX:ADRN,3.38,3.38,1.45,2.17,0.0
2019-04-15 13:30:00,INDEX:ADRN,1.47,1.47,0.5,0.66,0.0
2019-04-16 13:30:00,INDEX:ADRN,2.73,2.73,1.03,1.28,0.0
2019-04-17 13:30:00,INDEX:ADRN,2.03,2.03,0.57,0.69,0.0
2019-04-18 13:30:00,INDEX:ADRN,0.86,1.46,0.57,1.1,0.0
2019-04-22 13:30:00,INDEX:ADRN,0.5,0.67,0.48,0.65,0.0
2019-04-23 13:30:00,INDEX:ADRN,1.7,4.02,1.43,3.03,0.0
2019-04-24 13:30:00,INDEX:ADRN,0.89,1.49,0.77,0.96,0.0
2019-04-25 13:30:00,INDEX:ADRN,0.24,0.59,0.22,0.48,0.0
2019-04-26 13:30:00,INDEX:ADRN,1.32,2.89,1.13,2.85,0.0
2019-04-29 13:30:00,INDEX:ADRN,1.39,1.88,1.25,1.29,0.0
2019-04-30 13:30:00,INDEX:ADRN,1.32,1.32,0.42,0.97,0.0
2019-05-01 13:30:00,INDEX:ADRN,1.64,1.64,0.35,0.35,0.0
2019-05-02 13:30:00,INDEX:ADRN,0.79,1.66,0.42,0.97,0.0
2019-05-03 13:30:00,INDEX:ADRN,6.75,6.75,3.83,5.39,0.0
2019-05-06 13:30:00,INDEX:ADRN,0.1,0.79,0.1,0.63,0.0
2019-05-07 13:30:00,INDEX:ADRN,0.16,0.22,0.09,0.14,0.0
2019-05-08 13:30:00,INDEX:ADRN,0.62,1.65,0.62,0.66,0.0
2019-05-09 13:30:00,INDEX:ADRN,0.16,0.88,0.13,0.78,0.0
2019-05-10 13:30:00,INDEX:ADRN,0.44,2.12,0.21,1.76,0.0
2019-05-13 13:30:00,INDEX:ADRN,0.07,0.13,0.06,0.12,0.0
2019-05-14 13:30:00,INDEX:ADRN,3.6,4.85,2.22,3.45,0.0
2019-05-15 13:30:00,INDEX:ADRN,0.19,2.06,0.19,1.69,0.0
2019-05-16 13:30:00,INDEX:ADRN,2.04,2.04,2.04,2.04,0.0
2019-05-17 13:30:00,INDEX:ADRN,0.15,0.99,0.15,0.27,0.0
2019-05-20 13:30:00,INDEX:ADRN,0.28,0.78,0.28,0.53,0.0
2019-05-21 13:30:00,INDEX:ADRN,5.12,7.27,4.35,4.62,0.0
2019-05-22 13:30:00,INDEX:ADRN,0.36,0.54,0.33,0.43,0.0
2019-05-23 13:30:00,INDEX:ADRN,0.09,0.2,0.09,0.2,0.0
2019-05-24 13:30:00,INDEX:ADRN,9.73,9.73,1.28,1.98,0.0
2019-05-28 13:30:00,INDEX:ADRN,2.06,2.06,0.35,0.35,0.0
2019-05-29 13:30:00,INDEX:ADRN,0.15,0.45,0.11,0.39,0.0
2019-05-30 13:30:00,INDEX:ADRN,3.18,4.78,0.56,0.83,0.0
2019-05-31 13:30:00,INDEX:ADRN,0.09,0.39,0.09,0.38,0.0
2019-06-03 13:30:00,INDEX:ADRN,2.4,3.63,1.18,2.31,0.0
2019-06-04 13:30:00,INDEX:ADRN,6.4,6.4,2.76,5.46,0.0
2019-06-05 13:30:00,INDEX:ADRN,2.24,2.24,0.45,0.86,0.0
2019-06-06 13:30:00,INDEX:ADRN,1.17,1.56,0.46,1.2,0.0
2019-06-07 13:30:00,INDEX:ADRN,4.13,5.33,2.35,2.46,0.0
2019-06-10 13:30:00,INDEX:ADRN,2.8,2.8,1.41,1.41,0.0
2019-06-11 13:30:00,INDEX:ADRN,6.49,6.49,0.82,1.05,0.0
2019-06-12 13:30:00,INDEX:ADRN,0.66,0.99,0.59,0.83,0.0
2019-06-13 13:30:00,INDEX:ADRN,3.85,5.07,2.04,3.08,0.0
2019-06-14 13:30:00,INDEX:ADRN,0.38,0.65,0.37,0.47,0.0
2019-06-17 13:30:00,INDEX:ADRN,1.15,1.56,0.83,1.09,0.0
2019-06-18 13:30:00,INDEX:ADRN,7.25,10.42,2.57,2.9,0.0
2019-06-19 13:30:00,INDEX:ADRN,0.93,1.92,0.74,1.68,0.0
2019-06-20 13:30:00,INDEX:ADRN,9.76,9.76,1.57,2.7,0.0
2019-06-21 13:30:00,INDEX:ADRN,0.36,0.67,0.25,0.52,0.0
