datetime,symbol,open,high,low,close,volume
2007-10-12 13:30:00,INDEX:MMTH,48.41,48.41,48.41,48.41,0.0
2007-10-15 13:30:00,INDEX:MMTH,46.03,46.03,46.03,46.03,0.0
2007-10-16 13:30:00,INDEX:MMTH,44.31,44.31,44.31,44.31,0.0
2007-10-17 13:30:00,INDEX:MMTH,44.31,44.31,44.31,44.31,0.0
2007-10-18 13:30:00,INDEX:MMTH,44.67,44.67,44.67,44.67,0.0
2007-10-19 13:30:00,INDEX:MMTH,39.71,39.71,39.71,39.71,0.0
2007-10-22 13:30:00,INDEX:MMTH,41.02,41.02,41.02,41.02,0.0
2007-10-23 13:30:00,INDEX:MMTH,42.4,42.4,42.4,42.4,0.0
2007-10-24 13:30:00,INDEX:MMTH,40.97,40.97,40.97,40.97,0.0
2007-10-25 13:30:00,INDEX:MMTH,40.6,40.6,40.6,40.6,0.0
2007-10-26 13:30:00,INDEX:MMTH,43.1,43.1,43.1,43.1,0.0
2007-10-29 13:30:00,INDEX:MMTH,43.73,43.73,43.73,43.73,0.0
2007-10-30 13:30:00,INDEX:MMTH,42.72,42.72,42.72,42.72,0.0
2007-10-31 13:30:00,INDEX:MMTH,45.05,45.05,45.05,45.05,0.0
2007-11-01 13:30:00,INDEX:MMTH,38.97,38.97,38.97,38.97,0.0
2007-11-02 13:30:00,INDEX:MMTH,39.21,39.21,39.21,39.21,0.0
2007-11-05 14:30:00,INDEX:MMTH,37.65,37.65,37.65,37.65,0.0
2007-11-06 14:30:00,INDEX:MMTH,39.39,39.39,39.39,39.39,0.0
2007-11-07 14:30:00,INDEX:MMTH,34.26,34.26,34.26,34.26,0.0
2007-11-08 14:30:00,INDEX:MMTH,35.1,35.1,35.1,35.1,0.0
2007-11-09 14:30:00,INDEX:MMTH,32.73,32.73,32.73,32.73,0.0
2007-11-12 14:30:00,INDEX:MMTH,30.72,30.72,30.72,30.72,0.0
2007-11-13 14:30:00,INDEX:MMTH,34.65,34.65,34.65,34.65,0.0
2007-11-14 14:30:00,INDEX:MMTH,33.42,33.42,33.42,33.42,0.0
2007-11-15 14:30:00,INDEX:MMTH,31.1,31.1,31.1,31.1,0.0
2007-11-16 14:30:00,INDEX:MMTH,31.59,31.59,31.59,31.59,0.0
2007-11-19 14:30:00,INDEX:MMTH,28.27,28.27,28.27,28.27,0.0
2007-11-20 14:30:00,INDEX:MMTH,28.99,28.99,28.99,28.99,0.0
2007-11-21 14:30:00,INDEX:MMTH,26.4,26.4,26.4,26.4,0.0
2007-11-23 14:30:00,INDEX:MMTH,29.17,29.17,29.17,29.17,0.0
2007-11-26 14:30:00,INDEX:MMTH,25.9,25.9,25.9,25.9,0.0
2007-11-27 14:30:00,INDEX:MMTH,27.7,27.7,27.7,27.7,0.0
2007-11-28 14:30:00,INDEX:MMTH,32.39,32.39,32.39,32.39,0.0
2007-11-29 14:30:00,INDEX:MMTH,32.04,32.04,32.04,32.04,0.0
2007-11-30 14:30:00,INDEX:MMTH,32.82,32.82,32.82,32.82,0.0
2007-12-03 14:30:00,INDEX:MMTH,31.58,31.58,31.58,31.58,0.0
2007-12-04 14:30:00,INDEX:MMTH,30.81,30.81,30.81,30.81,0.0
2007-12-05 14:30:00,INDEX:MMTH,32.84,32.84,32.84,32.84,0.0
2007-12-06 14:30:00,INDEX:MMTH,36.2,36.2,36.2,36.2,0.0
2007-12-07 14:30:00,INDEX:MMTH,36.24,36.24,36.24,36.24,0.0
2007-12-10 14:30:00,INDEX:MMTH,37.13,37.13,37.13,37.13,0.0
2007-12-11 14:30:00,INDEX:MMTH,32.65,32.65,32.65,32.65,0.0
2007-12-12 14:30:00,INDEX:MMTH,33.27,33.27,33.27,33.27,0.0
2007-12-13 14:30:00,INDEX:MMTH,32.95,32.95,32.95,32.95,0.0
2007-12-14 14:30:00,INDEX:MMTH,29.97,29.97,29.97,29.97,0.0
2007-12-17 14:30:00,INDEX:MMTH,26.76,26.76,26.76,26.76,0.0
2007-12-18 14:30:00,INDEX:MMTH,28.12,28.12,28.12,28.12,0.0
2007-12-19 14:30:00,INDEX:MMTH,27.98,27.98,27.98,27.98,0.0
2007-12-20 14:30:00,INDEX:MMTH,29.02,29.02,29.02,29.02,0.0
2007-12-21 14:30:00,INDEX:MMTH,32.2,32.2,32.2,32.2,0.0
2007-12-24 14:30:00,INDEX:MMTH,33.98,33.98,33.98,33.98,0.0
2007-12-26 14:30:00,INDEX:MMTH,34.42,34.42,34.42,34.42,0.0
2007-12-27 14:30:00,INDEX:MMTH,31.11,31.11,31.11,31.11,0.0
2007-12-28 14:30:00,INDEX:MMTH,30.73,30.73,30.73,30.73,0.0
2007-12-31 14:30:00,INDEX:MMTH,30.27,30.27,30.27,30.27,0.0
2008-01-02 14:30:00,INDEX:MMTH,27.92,27.92,27.92,27.92,0.0
2008-01-03 14:30:00,INDEX:MMTH,27.94,27.94,27.94,27.94,0.0
2008-01-04 14:30:00,INDEX:MMTH,25.17,25.17,25.17,25.17,0.0
2008-01-07 14:30:00,INDEX:MMTH,25.27,25.27,25.27,25.27,0.0
2008-01-08 14:30:00,INDEX:MMTH,24.15,24.15,24.15,24.15,0.0
2008-01-09 14:30:00,INDEX:MMTH,24.81,24.81,24.81,24.81,0.0
2008-01-10 14:30:00,INDEX:MMTH,25.85,25.85,25.85,25.85,0.0
2008-01-11 14:30:00,INDEX:MMTH,24.39,24.39,24.39,24.39,0.0
2008-01-14 14:30:00,INDEX:MMTH,25.64,25.64,25.64,25.64,0.0
2008-01-15 14:30:00,INDEX:MMTH,23.53,23.53,23.53,23.53,0.0
2008-01-16 14:30:00,INDEX:MMTH,23.09,23.09,23.09,23.09,0.0
2008-01-17 14:30:00,INDEX:MMTH,19.3,19.3,19.3,19.3,0.0
2008-01-18 14:30:00,INDEX:MMTH,17.16,17.16,17.16,17.16,0.0
2008-01-22 14:30:00,INDEX:MMTH,16.16,16.16,16.16,16.16,0.0
2008-01-23 14:30:00,INDEX:MMTH,19.16,19.16,19.16,19.16,0.0
2008-01-24 14:30:00,INDEX:MMTH,20.23,20.23,20.23,20.23,0.0
2008-01-25 14:30:00,INDEX:MMTH,19.6,19.6,19.6,19.6,0.0
2008-01-28 14:30:00,INDEX:MMTH,21.68,21.68,21.68,21.68,0.0
2008-01-29 14:30:00,INDEX:MMTH,22.41,22.41,22.41,22.41,0.0
2008-01-30 14:30:00,INDEX:MMTH,21.9,21.9,21.9,21.9,0.0
2008-01-31 14:30:00,INDEX:MMTH,24.56,24.56,24.56,24.56,0.0
2008-02-01 14:30:00,INDEX:MMTH,27.62,27.62,27.62,27.62,0.0
2008-02-04 14:30:00,INDEX:MMTH,27.26,27.26,27.26,27.26,0.0
2008-02-05 14:30:00,INDEX:MMTH,23.73,23.73,23.73,23.73,0.0
2008-02-06 14:30:00,INDEX:MMTH,22.71,22.71,22.71,22.71,0.0
2008-02-07 14:30:00,INDEX:MMTH,23.76,23.76,23.76,23.76,0.0
2008-02-08 14:30:00,INDEX:MMTH,23.66,23.66,23.66,23.66,0.0
2008-02-11 14:30:00,INDEX:MMTH,24.18,24.18,24.18,24.18,0.0
2008-02-12 14:30:00,INDEX:MMTH,25.12,25.12,25.12,25.12,0.0
2008-02-13 14:30:00,INDEX:MMTH,25.52,25.52,25.52,25.52,0.0
2008-02-14 14:30:00,INDEX:MMTH,22.1,22.1,22.1,22.1,0.0
2008-02-15 14:30:00,INDEX:MMTH,21.61,21.61,21.61,21.61,0.0
2008-02-19 14:30:00,INDEX:MMTH,22.71,22.71,22.71,22.71,0.0
2008-02-20 14:30:00,INDEX:MMTH,23.87,23.87,23.87,23.87,0.0
2008-02-21 14:30:00,INDEX:MMTH,22.06,22.06,22.06,22.06,0.0
2008-02-22 14:30:00,INDEX:MMTH,22.26,22.26,22.26,22.26,0.0
2008-02-25 14:30:00,INDEX:MMTH,24.39,24.39,24.39,24.39,0.0
2008-02-26 14:30:00,INDEX:MMTH,25.92,25.92,25.92,25.92,0.0
2008-02-27 14:30:00,INDEX:MMTH,26.16,26.16,26.16,26.16,0.0
2008-02-28 14:30:00,INDEX:MMTH,24.61,24.61,24.61,24.61,0.0
2008-02-29 14:30:00,INDEX:MMTH,21.8,21.8,21.8,21.8,0.0
2008-03-03 14:30:00,INDEX:MMTH,21.11,21.11,21.11,21.11,0.0
2008-03-04 14:30:00,INDEX:MMTH,19.9,19.9,19.9,19.9,0.0
2008-03-05 14:30:00,INDEX:MMTH,20.92,20.92,20.92,20.92,0.0
2008-03-06 14:30:00,INDEX:MMTH,18.18,18.18,18.18,18.18,0.0
2008-03-07 14:30:00,INDEX:MMTH,17.16,17.16,17.16,17.16,0.0
2008-03-10 13:30:00,INDEX:MMTH,14.56,14.56,14.56,14.56,0.0
2008-03-11 13:30:00,INDEX:MMTH,17.91,17.91,17.91,17.91,0.0
2008-03-12 13:30:00,INDEX:MMTH,17.54,17.54,17.54,17.54,0.0
2008-03-13 13:30:00,INDEX:MMTH,18.65,18.65,18.65,18.65,0.0
2008-03-14 13:30:00,INDEX:MMTH,16.44,16.44,16.44,16.44,0.0
2008-03-17 13:30:00,INDEX:MMTH,14.35,14.35,14.35,14.35,0.0
2008-03-18 13:30:00,INDEX:MMTH,18.26,18.26,18.26,18.26,0.0
2008-03-19 13:30:00,INDEX:MMTH,15.37,15.37,15.37,15.37,0.0
2008-03-20 13:30:00,INDEX:MMTH,17.87,17.87,17.87,17.87,0.0
2008-03-24 13:30:00,INDEX:MMTH,21.09,21.09,21.09,21.09,0.0
2008-03-25 13:30:00,INDEX:MMTH,22.54,22.54,22.54,22.54,0.0
2008-03-26 13:30:00,INDEX:MMTH,22.34,22.34,22.34,22.34,0.0
2008-03-27 13:30:00,INDEX:MMTH,21.41,21.41,21.41,21.41,0.0
2008-03-28 13:30:00,INDEX:MMTH,20.38,20.38,20.38,20.38,0.0
2008-03-31 13:30:00,INDEX:MMTH,20.71,20.71,20.71,20.71,0.0
2008-04-01 13:30:00,INDEX:MMTH,25.22,25.22,25.22,25.22,0.0
2008-04-02 13:30:00,INDEX:MMTH,25.93,25.93,25.93,25.93,0.0
2008-04-03 13:30:00,INDEX:MMTH,26.35,26.35,26.35,26.35,0.0
2008-04-04 13:30:00,INDEX:MMTH,26.91,26.91,26.91,26.91,0.0
2008-04-07 13:30:00,INDEX:MMTH,26.9,26.9,26.9,26.9,0.0
2008-04-08 13:30:00,INDEX:MMTH,26.26,26.26,26.26,26.26,0.0
2008-04-09 13:30:00,INDEX:MMTH,24.34,24.34,24.34,24.34,0.0
2008-04-10 13:30:00,INDEX:MMTH,25.68,25.68,25.68,25.68,0.0
2008-04-11 13:30:00,INDEX:MMTH,22.65,22.65,22.65,22.65,0.0
2008-04-14 13:30:00,INDEX:MMTH,22.06,22.06,22.06,22.06,0.0
2008-04-15 13:30:00,INDEX:MMTH,23.06,23.06,23.06,23.06,0.0
2008-04-16 13:30:00,INDEX:MMTH,27.79,27.79,27.79,27.79,0.0
2008-04-17 13:30:00,INDEX:MMTH,27.61,27.61,27.61,27.61,0.0
2008-04-18 13:30:00,INDEX:MMTH,30.1,30.1,30.1,30.1,0.0
2008-04-21 13:30:00,INDEX:MMTH,29.42,29.42,29.42,29.42,0.0
2008-04-22 13:30:00,INDEX:MMTH,27.6,27.6,27.6,27.6,0.0
2008-04-23 13:30:00,INDEX:MMTH,28.66,28.66,28.66,28.66,0.0
2008-04-24 13:30:00,INDEX:MMTH,30.39,30.39,30.39,30.39,0.0
2008-04-25 13:30:00,INDEX:MMTH,31.66,31.66,31.66,31.66,0.0
2008-04-28 13:30:00,INDEX:MMTH,32.37,32.37,32.37,32.37,0.0
2008-04-29 13:30:00,INDEX:MMTH,31.29,31.29,31.29,31.29,0.0
2008-04-30 13:30:00,INDEX:MMTH,31.72,31.72,31.72,31.72,0.0
2008-05-01 13:30:00,INDEX:MMTH,35.26,35.26,35.26,35.26,0.0
2008-05-02 13:30:00,INDEX:MMTH,35.93,35.93,35.93,35.93,0.0
2008-05-05 13:30:00,INDEX:MMTH,35.35,35.35,35.35,35.35,0.0
2008-05-06 13:30:00,INDEX:MMTH,37.25,37.25,37.25,37.25,0.0
2008-05-07 13:30:00,INDEX:MMTH,33.64,33.64,33.64,33.64,0.0
2008-05-08 13:30:00,INDEX:MMTH,35.1,35.1,35.1,35.1,0.0
2008-05-09 13:30:00,INDEX:MMTH,35.0,35.0,35.0,35.0,0.0
2008-05-12 13:30:00,INDEX:MMTH,38.68,38.68,38.68,38.68,0.0
2008-05-13 13:30:00,INDEX:MMTH,38.51,38.51,38.51,38.51,0.0
2008-05-14 13:30:00,INDEX:MMTH,39.91,39.91,39.91,39.91,0.0
2008-05-15 13:30:00,INDEX:MMTH,42.82,42.82,42.82,42.82,0.0
2008-05-16 13:30:00,INDEX:MMTH,43.44,43.44,43.44,43.44,0.0
2008-05-19 13:30:00,INDEX:MMTH,43.04,43.04,43.04,43.04,0.0
2008-05-20 13:30:00,INDEX:MMTH,41.21,41.21,41.21,41.21,0.0
2008-05-21 13:30:00,INDEX:MMTH,38.8,38.8,38.8,38.8,0.0
2008-05-22 13:30:00,INDEX:MMTH,39.64,39.64,39.64,39.64,0.0
2008-05-23 13:30:00,INDEX:MMTH,37.05,37.05,37.05,37.05,0.0
2008-05-27 13:30:00,INDEX:MMTH,38.99,38.99,38.99,38.99,0.0
2008-05-28 13:30:00,INDEX:MMTH,39.85,39.85,39.85,39.85,0.0
2008-05-29 13:30:00,INDEX:MMTH,41.65,41.65,41.65,41.65,0.0
2008-05-30 13:30:00,INDEX:MMTH,42.19,42.19,42.19,42.19,0.0
2008-06-02 13:30:00,INDEX:MMTH,39.81,39.81,39.81,39.81,0.0
2008-06-03 13:30:00,INDEX:MMTH,38.75,38.75,38.75,38.75,0.0
2008-06-04 13:30:00,INDEX:MMTH,38.61,38.61,38.61,38.61,0.0
2008-06-05 13:30:00,INDEX:MMTH,43.06,43.06,43.06,43.06,0.0
2008-06-06 13:30:00,INDEX:MMTH,37.45,37.45,37.45,37.45,0.0
2008-06-09 13:30:00,INDEX:MMTH,35.45,35.45,35.45,35.45,0.0
2008-06-10 13:30:00,INDEX:MMTH,33.64,33.64,33.64,33.64,0.0
2008-06-11 13:30:00,INDEX:MMTH,29.1,29.1,29.1,29.1,0.0
2008-06-12 13:30:00,INDEX:MMTH,29.64,29.64,29.64,29.64,0.0
2008-06-13 13:30:00,INDEX:MMTH,32.13,32.13,32.13,32.13,0.0
2008-06-16 13:30:00,INDEX:MMTH,33.78,33.78,33.78,33.78,0.0
2008-06-17 13:30:00,INDEX:MMTH,32.97,32.97,32.97,32.97,0.0
2008-06-18 13:30:00,INDEX:MMTH,30.89,30.89,30.89,30.89,0.0
2008-06-19 13:30:00,INDEX:MMTH,31.78,31.78,31.78,31.78,0.0
2008-06-20 13:30:00,INDEX:MMTH,28.57,28.57,28.57,28.57,0.0
2008-06-23 13:30:00,INDEX:MMTH,27.35,27.35,27.35,27.35,0.0
2008-06-24 13:30:00,INDEX:MMTH,25.92,25.92,25.92,25.92,0.0
2008-06-25 13:30:00,INDEX:MMTH,27.49,27.49,27.49,27.49,0.0
2008-06-26 13:30:00,INDEX:MMTH,24.06,24.06,24.06,24.06,0.0
2008-06-27 13:30:00,INDEX:MMTH,23.96,23.96,23.96,23.96,0.0
2008-06-30 13:30:00,INDEX:MMTH,23.27,23.27,23.27,23.27,0.0
2008-07-01 13:30:00,INDEX:MMTH,22.77,22.77,22.77,22.77,0.0
2008-07-02 13:30:00,INDEX:MMTH,20.3,20.3,20.3,20.3,0.0
2008-07-03 13:30:00,INDEX:MMTH,19.38,19.38,19.38,19.38,0.0
2008-07-07 13:30:00,INDEX:MMTH,18.52,18.52,18.52,18.52,0.0
2008-07-08 13:30:00,INDEX:MMTH,20.95,20.95,20.95,20.95,0.0
2008-07-09 13:30:00,INDEX:MMTH,19.24,19.24,19.24,19.24,0.0
2008-07-10 13:30:00,INDEX:MMTH,20.47,20.47,20.47,20.47,0.0
2008-07-11 13:30:00,INDEX:MMTH,20.32,20.32,20.32,20.32,0.0
2008-07-14 13:30:00,INDEX:MMTH,19.14,19.14,19.14,19.14,0.0
2008-07-15 13:30:00,INDEX:MMTH,18.54,18.54,18.54,18.54,0.0
2008-07-16 13:30:00,INDEX:MMTH,21.17,21.17,21.17,21.17,0.0
2008-07-17 13:30:00,INDEX:MMTH,22.21,22.21,22.21,22.21,0.0
2008-07-18 13:30:00,INDEX:MMTH,22.08,22.08,22.08,22.08,0.0
2008-07-21 13:30:00,INDEX:MMTH,23.47,23.47,23.47,23.47,0.0
2008-07-22 13:30:00,INDEX:MMTH,25.1,25.1,25.1,25.1,0.0
2008-07-23 13:30:00,INDEX:MMTH,25.02,25.02,25.02,25.02,0.0
2008-07-24 13:30:00,INDEX:MMTH,22.87,22.87,22.87,22.87,0.0
2008-07-25 13:30:00,INDEX:MMTH,24.43,24.43,24.43,24.43,0.0
2008-07-28 13:30:00,INDEX:MMTH,22.74,22.74,22.74,22.74,0.0
2008-07-29 13:30:00,INDEX:MMTH,25.31,25.31,25.31,25.31,0.0
2008-07-30 13:30:00,INDEX:MMTH,26.94,26.94,26.94,26.94,0.0
2008-07-31 13:30:00,INDEX:MMTH,26.24,26.24,26.24,26.24,0.0
2008-08-01 13:30:00,INDEX:MMTH,26.11,26.11,26.11,26.11,0.0
2008-08-04 13:30:00,INDEX:MMTH,24.09,24.09,24.09,24.09,0.0
2008-08-05 13:30:00,INDEX:MMTH,26.95,26.95,26.95,26.95,0.0
2008-08-06 13:30:00,INDEX:MMTH,27.78,27.78,27.78,27.78,0.0
2008-08-07 13:30:00,INDEX:MMTH,25.74,25.74,25.74,25.74,0.0
2008-08-08 13:30:00,INDEX:MMTH,29.21,29.21,29.21,29.21,0.0
2008-08-11 13:30:00,INDEX:MMTH,31.84,31.84,31.84,31.84,0.0
2008-08-12 13:30:00,INDEX:MMTH,31.04,31.04,31.04,31.04,0.0
2008-08-13 13:30:00,INDEX:MMTH,31.47,31.47,31.47,31.47,0.0
2008-08-14 13:30:00,INDEX:MMTH,32.5,32.5,32.5,32.5,0.0
2008-08-15 13:30:00,INDEX:MMTH,32.85,32.85,32.85,32.85,0.0
2008-08-18 13:30:00,INDEX:MMTH,31.26,31.26,31.26,31.26,0.0
2008-08-19 13:30:00,INDEX:MMTH,29.25,29.25,29.25,29.25,0.0
2008-08-20 13:30:00,INDEX:MMTH,29.77,29.77,29.77,29.77,0.0
2008-08-21 13:30:00,INDEX:MMTH,29.31,29.31,29.31,29.31,0.0
2008-08-22 13:30:00,INDEX:MMTH,31.65,31.65,31.65,31.65,0.0
2008-08-25 13:30:00,INDEX:MMTH,28.18,28.18,28.18,28.18,0.0
2008-08-26 13:30:00,INDEX:MMTH,29.22,29.22,29.22,29.22,0.0
2008-08-27 13:30:00,INDEX:MMTH,30.67,30.67,30.67,30.67,0.0
2008-08-28 13:30:00,INDEX:MMTH,33.93,33.93,33.93,33.93,0.0
2008-08-29 13:30:00,INDEX:MMTH,32.58,32.58,32.58,32.58,0.0
2008-09-02 13:30:00,INDEX:MMTH,31.82,31.82,31.82,31.82,0.0
2008-09-03 13:30:00,INDEX:MMTH,31.84,31.84,31.84,31.84,0.0
2008-09-04 13:30:00,INDEX:MMTH,27.71,27.71,27.71,27.71,0.0
2008-09-05 13:30:00,INDEX:MMTH,27.45,27.45,27.45,27.45,0.0
2008-09-08 13:30:00,INDEX:MMTH,30.67,30.67,30.67,30.67,0.0
2008-09-09 13:30:00,INDEX:MMTH,25.95,25.95,25.95,25.95,0.0
2008-09-10 13:30:00,INDEX:MMTH,27.38,27.38,27.38,27.38,0.0
2008-09-11 13:30:00,INDEX:MMTH,27.72,27.72,27.72,27.72,0.0
2008-09-12 13:30:00,INDEX:MMTH,28.06,28.06,28.06,28.06,0.0
2008-09-15 13:30:00,INDEX:MMTH,21.74,21.74,21.74,21.74,0.0
2008-09-16 13:30:00,INDEX:MMTH,24.29,24.29,24.29,24.29,0.0
2008-09-17 13:30:00,INDEX:MMTH,18.41,18.41,18.41,18.41,0.0
2008-09-18 13:30:00,INDEX:MMTH,25.5,25.5,25.5,25.5,0.0
2008-09-19 13:30:00,INDEX:MMTH,31.03,31.03,31.03,31.03,0.0
2008-09-22 13:30:00,INDEX:MMTH,25.18,25.18,25.18,25.18,0.0
2008-09-23 13:30:00,INDEX:MMTH,23.51,23.51,23.51,23.51,0.0
2008-09-24 13:30:00,INDEX:MMTH,21.96,21.96,21.96,21.96,0.0
2008-09-25 13:30:00,INDEX:MMTH,23.61,23.61,23.61,23.61,0.0
2008-09-26 13:30:00,INDEX:MMTH,23.35,23.35,23.35,23.35,0.0
2008-09-29 13:30:00,INDEX:MMTH,16.53,16.53,16.53,16.53,0.0
2008-09-30 13:30:00,INDEX:MMTH,19.23,19.23,19.23,19.23,0.0
2008-10-01 13:30:00,INDEX:MMTH,18.17,18.17,18.17,18.17,0.0
2008-10-02 13:30:00,INDEX:MMTH,14.24,14.24,14.24,14.24,0.0
2008-10-03 13:30:00,INDEX:MMTH,12.51,12.51,12.51,12.51,0.0
2008-10-06 13:30:00,INDEX:MMTH,9.66,9.66,9.66,9.66,0.0
2008-10-07 13:30:00,INDEX:MMTH,6.98,6.98,6.98,6.98,0.0
2008-10-08 13:30:00,INDEX:MMTH,6.12,6.12,6.12,6.12,0.0
2008-10-09 13:30:00,INDEX:MMTH,3.51,3.51,3.51,3.51,0.0
2008-10-10 13:30:00,INDEX:MMTH,5.01,5.01,5.01,5.01,0.0
2008-10-13 13:30:00,INDEX:MMTH,7.92,7.92,7.92,7.92,0.0
2008-10-14 13:30:00,INDEX:MMTH,6.99,6.99,6.99,6.99,0.0
2008-10-15 13:30:00,INDEX:MMTH,4.43,4.43,4.43,4.43,0.0
2008-10-16 13:30:00,INDEX:MMTH,7.0,7.0,7.0,7.0,0.0
2008-10-17 13:30:00,INDEX:MMTH,6.41,6.41,6.41,6.41,0.0
2008-10-20 13:30:00,INDEX:MMTH,7.53,7.53,7.53,7.53,0.0
2008-10-21 13:30:00,INDEX:MMTH,6.8,6.8,6.8,6.8,0.0
2008-10-22 13:30:00,INDEX:MMTH,5.24,5.24,5.24,5.24,0.0
2008-10-23 13:30:00,INDEX:MMTH,4.73,4.73,4.73,4.73,0.0
2008-10-24 13:30:00,INDEX:MMTH,4.06,4.06,4.06,4.06,0.0
2008-10-27 13:30:00,INDEX:MMTH,3.53,3.53,3.53,3.53,0.0
2008-10-28 13:30:00,INDEX:MMTH,5.07,5.07,5.07,5.07,0.0
2008-10-29 13:30:00,INDEX:MMTH,5.35,5.35,5.35,5.35,0.0
2008-10-30 13:30:00,INDEX:MMTH,6.85,6.85,6.85,6.85,0.0
2008-10-31 13:30:00,INDEX:MMTH,8.34,8.34,8.34,8.34,0.0
2008-11-03 14:30:00,INDEX:MMTH,8.67,8.67,8.67,8.67,0.0
2008-11-04 14:30:00,INDEX:MMTH,9.32,9.32,9.32,9.32,0.0
2008-11-05 14:30:00,INDEX:MMTH,7.0,7.0,7.0,7.0,0.0
2008-11-06 14:30:00,INDEX:MMTH,6.13,6.13,6.13,6.13,0.0
2008-11-07 14:30:00,INDEX:MMTH,6.75,6.75,6.75,6.75,0.0
2008-11-10 14:30:00,INDEX:MMTH,6.33,6.33,6.33,6.33,0.0
2008-11-11 14:30:00,INDEX:MMTH,6.08,6.08,6.08,6.08,0.0
2008-11-12 14:30:00,INDEX:MMTH,4.64,4.64,4.64,4.64,0.0
2008-11-13 14:30:00,INDEX:MMTH,7.03,7.03,7.03,7.03,0.0
2008-11-14 14:30:00,INDEX:MMTH,5.04,5.04,5.04,5.04,0.0
2008-11-17 14:30:00,INDEX:MMTH,5.12,5.12,5.12,5.12,0.0
2008-11-18 14:30:00,INDEX:MMTH,5.29,5.29,5.29,5.29,0.0
2008-11-19 14:30:00,INDEX:MMTH,3.84,3.84,3.84,3.84,0.0
2008-11-20 14:30:00,INDEX:MMTH,3.06,3.06,3.06,3.06,0.0
2008-11-21 14:30:00,INDEX:MMTH,3.83,3.83,3.83,3.83,0.0
2008-11-24 14:30:00,INDEX:MMTH,5.14,5.14,5.14,5.14,0.0
2008-11-25 14:30:00,INDEX:MMTH,5.08,5.08,5.08,5.08,0.0
2008-11-26 14:30:00,INDEX:MMTH,6.6,6.6,6.6,6.6,0.0
2008-11-28 14:30:00,INDEX:MMTH,7.01,7.01,7.01,7.01,0.0
2008-12-01 14:30:00,INDEX:MMTH,4.06,4.06,4.06,4.06,0.0
2008-12-02 14:30:00,INDEX:MMTH,5.5,5.5,5.5,5.5,0.0
2008-12-03 14:30:00,INDEX:MMTH,5.95,5.95,5.95,5.95,0.0
2008-12-04 14:30:00,INDEX:MMTH,5.19,5.19,5.19,5.19,0.0
2008-12-05 14:30:00,INDEX:MMTH,6.77,6.77,6.77,6.77,0.0
2008-12-08 14:30:00,INDEX:MMTH,7.73,7.73,7.73,7.73,0.0
2008-12-09 14:30:00,INDEX:MMTH,6.28,6.28,6.28,6.28,0.0
2008-12-10 14:30:00,INDEX:MMTH,7.03,7.03,7.03,7.03,0.0
2008-12-11 14:30:00,INDEX:MMTH,5.45,5.45,5.45,5.45,0.0
2008-12-12 14:30:00,INDEX:MMTH,6.64,6.64,6.64,6.64,0.0
2008-12-15 14:30:00,INDEX:MMTH,5.82,5.82,5.82,5.82,0.0
2008-12-16 14:30:00,INDEX:MMTH,7.68,7.68,7.68,7.68,0.0
2008-12-17 14:30:00,INDEX:MMTH,7.97,7.97,7.97,7.97,0.0
2008-12-18 14:30:00,INDEX:MMTH,7.76,7.76,7.76,7.76,0.0
2008-12-19 14:30:00,INDEX:MMTH,8.14,8.14,8.14,8.14,0.0
2008-12-22 14:30:00,INDEX:MMTH,7.7,7.7,7.7,7.7,0.0
2008-12-23 14:30:00,INDEX:MMTH,7.3,7.3,7.3,7.3,0.0
2008-12-24 14:30:00,INDEX:MMTH,7.71,7.71,7.71,7.71,0.0
2008-12-26 14:30:00,INDEX:MMTH,8.3,8.3,8.3,8.3,0.0
2008-12-29 14:30:00,INDEX:MMTH,7.98,7.98,7.98,7.98,0.0
2008-12-30 14:30:00,INDEX:MMTH,9.09,9.09,9.09,9.09,0.0
2008-12-31 14:30:00,INDEX:MMTH,10.67,10.67,10.67,10.67,0.0
2009-01-02 14:30:00,INDEX:MMTH,11.47,11.47,11.47,11.47,0.0
2009-01-05 14:30:00,INDEX:MMTH,11.2,11.2,11.2,11.2,0.0
2009-01-06 14:30:00,INDEX:MMTH,12.44,12.44,12.44,12.44,0.0
2009-01-07 14:30:00,INDEX:MMTH,10.71,10.71,10.71,10.71,0.0
2009-01-08 14:30:00,INDEX:MMTH,11.54,11.54,11.54,11.54,0.0
2009-01-09 14:30:00,INDEX:MMTH,10.57,10.57,10.57,10.57,0.0
2009-01-12 14:30:00,INDEX:MMTH,9.92,9.92,9.92,9.92,0.0
2009-01-13 14:30:00,INDEX:MMTH,10.0,10.0,10.0,10.0,0.0
2009-01-14 14:30:00,INDEX:MMTH,8.48,8.48,8.48,8.48,0.0
2009-01-15 14:30:00,INDEX:MMTH,8.52,8.52,8.52,8.52,0.0
2009-01-16 14:30:00,INDEX:MMTH,9.24,9.24,9.24,9.24,0.0
2009-01-20 14:30:00,INDEX:MMTH,7.64,7.64,7.64,7.64,0.0
2009-01-21 14:30:00,INDEX:MMTH,8.38,8.38,8.38,8.38,0.0
2009-01-22 14:30:00,INDEX:MMTH,7.84,7.84,7.84,7.84,0.0
2009-01-23 14:30:00,INDEX:MMTH,8.22,8.22,8.22,8.22,0.0
2009-01-26 14:30:00,INDEX:MMTH,10.81,10.81,10.81,10.81,0.0
2009-01-27 14:30:00,INDEX:MMTH,11.53,11.53,11.53,11.53,0.0
