datetime,symbol,open,high,low,close,volume
2002-04-26 13:30:00,INDEX:MMTW,45.57,45.57,45.57,45.57,0.0
2002-04-29 13:30:00,INDEX:MMTW,43.84,43.84,43.84,43.84,0.0
2002-04-30 13:30:00,INDEX:MMTW,52.09,52.09,52.09,52.09,0.0
2002-05-01 13:30:00,INDEX:MMTW,53.39,53.39,53.39,53.39,0.0
2002-05-02 13:30:00,INDEX:MMTW,54.3,54.3,54.3,54.3,0.0
2002-05-03 13:30:00,INDEX:MMTW,54.14,54.14,54.14,54.14,0.0
2002-05-06 13:30:00,INDEX:MMTW,45.97,45.97,45.97,45.97,0.0
2002-05-07 13:30:00,INDEX:MMTW,42.76,42.76,42.76,42.76,0.0
2002-05-08 13:30:00,INDEX:MMTW,52.56,52.56,52.56,52.56,0.0
2002-05-09 13:30:00,INDEX:MMTW,43.45,43.45,43.45,43.45,0.0
2002-05-10 13:30:00,INDEX:MMTW,37.63,37.63,37.63,37.63,0.0
2002-05-13 13:30:00,INDEX:MMTW,42.64,42.64,42.64,42.64,0.0
2002-05-14 13:30:00,INDEX:MMTW,56.6,56.6,56.6,56.6,0.0
2002-05-15 13:30:00,INDEX:MMTW,57.24,57.24,57.24,57.24,0.0
2002-05-16 13:30:00,INDEX:MMTW,54.75,54.75,54.75,54.75,0.0
2002-05-17 13:30:00,INDEX:MMTW,56.87,56.87,56.87,56.87,0.0
2002-05-20 13:30:00,INDEX:MMTW,50.62,50.62,50.62,50.62,0.0
2002-05-21 13:30:00,INDEX:MMTW,43.04,43.04,43.04,43.04,0.0
2002-05-22 13:30:00,INDEX:MMTW,42.77,42.77,42.77,42.77,0.0
2002-05-23 13:30:00,INDEX:MMTW,49.42,49.42,49.42,49.42,0.0
2002-05-24 13:30:00,INDEX:MMTW,42.76,42.76,42.76,42.76,0.0
2002-05-28 13:30:00,INDEX:MMTW,41.14,41.14,41.14,41.14,0.0
2002-05-29 13:30:00,INDEX:MMTW,38.23,38.23,38.23,38.23,0.0
2002-05-30 13:30:00,INDEX:MMTW,37.95,37.95,37.95,37.95,0.0
2002-05-31 13:30:00,INDEX:MMTW,40.97,40.97,40.97,40.97,0.0
2002-06-03 13:30:00,INDEX:MMTW,30.91,30.91,30.91,30.91,0.0
2002-06-05 13:30:00,INDEX:MMTW,30.81,30.81,30.81,30.81,0.0
2002-06-06 13:30:00,INDEX:MMTW,26.05,26.05,26.05,26.05,0.0
2002-06-07 13:30:00,INDEX:MMTW,27.71,27.71,27.71,27.71,0.0
2002-06-10 13:30:00,INDEX:MMTW,28.34,28.34,28.34,28.34,0.0
2002-06-11 13:30:00,INDEX:MMTW,26.69,26.69,26.69,26.69,0.0
2002-06-12 13:30:00,INDEX:MMTW,26.05,26.05,26.05,26.05,0.0
2002-06-13 13:30:00,INDEX:MMTW,23.62,23.62,23.62,23.62,0.0
2002-06-14 13:30:00,INDEX:MMTW,24.45,24.45,24.45,24.45,0.0
2002-06-17 13:30:00,INDEX:MMTW,35.84,35.84,35.84,35.84,0.0
2002-06-18 13:30:00,INDEX:MMTW,36.92,36.92,36.92,36.92,0.0
2002-06-19 13:30:00,INDEX:MMTW,31.64,31.64,31.64,31.64,0.0
2002-06-20 13:30:00,INDEX:MMTW,31.87,31.87,31.87,31.87,0.0
2002-06-21 13:30:00,INDEX:MMTW,33.95,33.95,33.95,33.95,0.0
2002-06-24 13:30:00,INDEX:MMTW,32.82,32.82,32.82,32.82,0.0
2002-06-25 13:30:00,INDEX:MMTW,31.41,31.41,31.41,31.41,0.0
2002-06-26 13:30:00,INDEX:MMTW,29.31,29.31,29.31,29.31,0.0
2002-06-27 13:30:00,INDEX:MMTW,38.48,38.48,38.48,38.48,0.0
2002-06-28 13:30:00,INDEX:MMTW,45.85,45.85,45.85,45.85,0.0
2002-07-01 13:30:00,INDEX:MMTW,38.72,38.72,38.72,38.72,0.0
2002-07-02 13:30:00,INDEX:MMTW,27.95,27.95,27.95,27.95,0.0
2002-07-03 13:30:00,INDEX:MMTW,25.54,25.54,25.54,25.54,0.0
2002-07-05 13:30:00,INDEX:MMTW,34.43,34.43,34.43,34.43,0.0
2002-07-08 13:30:00,INDEX:MMTW,33.78,33.78,33.78,33.78,0.0
2002-07-09 13:30:00,INDEX:MMTW,32.33,32.33,32.33,32.33,0.0
2002-07-10 13:30:00,INDEX:MMTW,24.86,24.86,24.86,24.86,0.0
2002-07-11 13:30:00,INDEX:MMTW,23.1,23.1,23.1,23.1,0.0
2002-07-12 13:30:00,INDEX:MMTW,21.25,21.25,21.25,21.25,0.0
2002-07-15 13:30:00,INDEX:MMTW,19.91,19.91,19.91,19.91,0.0
2002-07-16 13:30:00,INDEX:MMTW,19.31,19.31,19.31,19.31,0.0
2002-07-17 13:30:00,INDEX:MMTW,24.08,24.08,24.08,24.08,0.0
2002-07-18 13:30:00,INDEX:MMTW,20.0,20.0,20.0,20.0,0.0
2002-07-19 13:30:00,INDEX:MMTW,16.1,16.1,16.1,16.1,0.0
2002-07-22 13:30:00,INDEX:MMTW,12.28,12.28,12.28,12.28,0.0
2002-07-23 13:30:00,INDEX:MMTW,7.86,7.86,7.86,7.86,0.0
2002-07-24 13:30:00,INDEX:MMTW,12.17,12.17,12.17,12.17,0.0
2002-07-25 13:30:00,INDEX:MMTW,13.43,13.43,13.43,13.43,0.0
2002-07-26 13:30:00,INDEX:MMTW,17.94,17.94,17.94,17.94,0.0
2002-07-29 13:30:00,INDEX:MMTW,38.75,38.75,38.75,38.75,0.0
2002-07-30 13:30:00,INDEX:MMTW,42.2,42.2,42.2,42.2,0.0
2002-07-31 13:30:00,INDEX:MMTW,43.59,43.59,43.59,43.59,0.0
2002-08-01 13:30:00,INDEX:MMTW,39.3,39.3,39.3,39.3,0.0
2002-08-02 13:30:00,INDEX:MMTW,32.18,32.18,32.18,32.18,0.0
2002-08-05 13:30:00,INDEX:MMTW,24.64,24.64,24.64,24.64,0.0
2002-08-06 13:30:00,INDEX:MMTW,37.52,37.52,37.52,37.52,0.0
2002-08-07 13:30:00,INDEX:MMTW,44.61,44.61,44.61,44.61,0.0
2002-08-08 13:30:00,INDEX:MMTW,53.43,53.43,53.43,53.43,0.0
2002-08-09 13:30:00,INDEX:MMTW,54.79,54.79,54.79,54.79,0.0
2002-08-13 13:30:00,INDEX:MMTW,49.03,49.03,49.03,49.03,0.0
2002-08-14 13:30:00,INDEX:MMTW,62.23,62.23,62.23,62.23,0.0
2002-08-15 13:30:00,INDEX:MMTW,65.45,65.45,65.45,65.45,0.0
2002-08-16 13:30:00,INDEX:MMTW,70.29,70.29,70.29,70.29,0.0
2002-08-19 13:30:00,INDEX:MMTW,73.97,73.97,73.97,73.97,0.0
2002-08-20 13:30:00,INDEX:MMTW,69.19,69.19,69.19,69.19,0.0
2002-08-21 13:30:00,INDEX:MMTW,74.55,74.55,74.55,74.55,0.0
2002-08-22 13:30:00,INDEX:MMTW,76.16,76.16,76.16,76.16,0.0
2002-08-23 13:30:00,INDEX:MMTW,68.76,68.76,68.76,68.76,0.0
2002-08-26 13:30:00,INDEX:MMTW,76.0,76.0,76.0,76.0,0.0
2002-08-27 13:30:00,INDEX:MMTW,66.45,66.45,66.45,66.45,0.0
2002-08-28 13:30:00,INDEX:MMTW,56.13,56.13,56.13,56.13,0.0
2002-08-29 13:30:00,INDEX:MMTW,60.01,60.01,60.01,60.01,0.0
2002-08-30 13:30:00,INDEX:MMTW,57.96,57.96,57.96,57.96,0.0
2002-09-03 13:30:00,INDEX:MMTW,37.28,37.28,37.28,37.28,0.0
2002-09-04 13:30:00,INDEX:MMTW,47.65,47.65,47.65,47.65,0.0
2002-09-05 13:30:00,INDEX:MMTW,37.44,37.44,37.44,37.44,0.0
2002-09-06 13:30:00,INDEX:MMTW,48.57,48.57,48.57,48.57,0.0
2002-09-09 13:30:00,INDEX:MMTW,50.39,50.39,50.39,50.39,0.0
2002-09-10 13:30:00,INDEX:MMTW,52.18,52.18,52.18,52.18,0.0
2002-09-11 13:30:00,INDEX:MMTW,49.94,49.94,49.94,49.94,0.0
2002-09-12 13:30:00,INDEX:MMTW,38.65,38.65,38.65,38.65,0.0
2002-09-13 13:30:00,INDEX:MMTW,42.72,42.72,42.72,42.72,0.0
2002-09-16 13:30:00,INDEX:MMTW,39.16,39.16,39.16,39.16,0.0
2002-09-17 13:30:00,INDEX:MMTW,33.72,33.72,33.72,33.72,0.0
2002-09-18 13:30:00,INDEX:MMTW,31.6,31.6,31.6,31.6,0.0
2002-09-19 13:30:00,INDEX:MMTW,24.13,24.13,24.13,24.13,0.0
2002-09-20 13:30:00,INDEX:MMTW,26.22,26.22,26.22,26.22,0.0
2002-09-23 13:30:00,INDEX:MMTW,20.76,20.76,20.76,20.76,0.0
2002-09-24 13:30:00,INDEX:MMTW,20.18,20.18,20.18,20.18,0.0
2002-09-25 13:30:00,INDEX:MMTW,25.66,25.66,25.66,25.66,0.0
2002-09-26 13:30:00,INDEX:MMTW,33.55,33.55,33.55,33.55,0.0
2002-09-27 13:30:00,INDEX:MMTW,26.62,26.62,26.62,26.62,0.0
2002-09-30 13:30:00,INDEX:MMTW,27.88,27.88,27.88,27.88,0.0
2002-10-01 13:30:00,INDEX:MMTW,36.88,36.88,36.88,36.88,0.0
2002-10-02 13:30:00,INDEX:MMTW,30.39,30.39,30.39,30.39,0.0
2002-10-03 13:30:00,INDEX:MMTW,29.82,29.82,29.82,29.82,0.0
2002-10-04 13:30:00,INDEX:MMTW,24.61,24.61,24.61,24.61,0.0
2002-10-07 13:30:00,INDEX:MMTW,19.06,19.06,19.06,19.06,0.0
2002-10-08 13:30:00,INDEX:MMTW,20.15,20.15,20.15,20.15,0.0
2002-10-09 13:30:00,INDEX:MMTW,14.37,14.37,14.37,14.37,0.0
2002-10-10 13:30:00,INDEX:MMTW,16.36,16.36,16.36,16.36,0.0
2002-10-11 13:30:00,INDEX:MMTW,29.55,29.55,29.55,29.55,0.0
2002-10-14 13:30:00,INDEX:MMTW,33.17,33.17,33.17,33.17,0.0
2002-10-15 13:30:00,INDEX:MMTW,52.24,52.24,52.24,52.24,0.0
2002-10-16 13:30:00,INDEX:MMTW,42.81,42.81,42.81,42.81,0.0
2002-10-17 13:30:00,INDEX:MMTW,56.7,56.7,56.7,56.7,0.0
2002-10-18 13:30:00,INDEX:MMTW,58.25,58.25,58.25,58.25,0.0
2002-10-21 13:30:00,INDEX:MMTW,60.22,60.22,60.22,60.22,0.0
2002-10-22 13:30:00,INDEX:MMTW,57.75,57.75,57.75,57.75,0.0
2002-10-23 13:30:00,INDEX:MMTW,62.35,62.35,62.35,62.35,0.0
2002-10-24 13:30:00,INDEX:MMTW,61.0,61.0,61.0,61.0,0.0
2002-10-25 13:30:00,INDEX:MMTW,65.91,65.91,65.91,65.91,0.0
2002-10-28 14:30:00,INDEX:MMTW,64.16,64.16,64.16,64.16,0.0
2002-10-29 14:30:00,INDEX:MMTW,63.41,63.41,63.41,63.41,0.0
2002-10-30 14:30:00,INDEX:MMTW,68.25,68.25,68.25,68.25,0.0
2002-10-31 14:30:00,INDEX:MMTW,68.27,68.27,68.27,68.27,0.0
2002-11-01 14:30:00,INDEX:MMTW,73.89,73.89,73.89,73.89,0.0
2002-11-04 14:30:00,INDEX:MMTW,74.5,74.5,74.5,74.5,0.0
2002-11-05 14:30:00,INDEX:MMTW,74.68,74.68,74.68,74.68,0.0
2002-11-06 14:30:00,INDEX:MMTW,76.27,76.27,76.27,76.27,0.0
2002-11-07 14:30:00,INDEX:MMTW,69.06,69.06,69.06,69.06,0.0
2002-11-08 14:30:00,INDEX:MMTW,66.37,66.37,66.37,66.37,0.0
2002-11-11 14:30:00,INDEX:MMTW,53.0,53.0,53.0,53.0,0.0
2002-11-12 14:30:00,INDEX:MMTW,58.09,58.09,58.09,58.09,0.0
2002-11-13 14:30:00,INDEX:MMTW,54.12,54.12,54.12,54.12,0.0
2002-11-14 14:30:00,INDEX:MMTW,64.95,64.95,64.95,64.95,0.0
2002-11-15 14:30:00,INDEX:MMTW,64.91,64.91,64.91,64.91,0.0
2002-11-18 14:30:00,INDEX:MMTW,60.43,60.43,60.43,60.43,0.0
2002-11-19 14:30:00,INDEX:MMTW,56.17,56.17,56.17,56.17,0.0
2002-11-20 14:30:00,INDEX:MMTW,64.83,64.83,64.83,64.83,0.0
2002-11-21 14:30:00,INDEX:MMTW,70.66,70.66,70.66,70.66,0.0
2002-11-22 14:30:00,INDEX:MMTW,70.98,70.98,70.98,70.98,0.0
2002-11-25 14:30:00,INDEX:MMTW,71.93,71.93,71.93,71.93,0.0
2002-11-26 14:30:00,INDEX:MMTW,64.56,64.56,64.56,64.56,0.0
2002-11-27 14:30:00,INDEX:MMTW,74.08,74.08,74.08,74.08,0.0
2002-11-29 14:30:00,INDEX:MMTW,72.64,72.64,72.64,72.64,0.0
2002-12-02 14:30:00,INDEX:MMTW,73.45,73.45,73.45,73.45,0.0
2002-12-03 14:30:00,INDEX:MMTW,68.56,68.56,68.56,68.56,0.0
2002-12-04 14:30:00,INDEX:MMTW,66.73,66.73,66.73,66.73,0.0
2002-12-05 14:30:00,INDEX:MMTW,61.69,61.69,61.69,61.69,0.0
2002-12-06 14:30:00,INDEX:MMTW,64.62,64.62,64.62,64.62,0.0
2002-12-09 14:30:00,INDEX:MMTW,49.21,49.21,49.21,49.21,0.0
2002-12-10 14:30:00,INDEX:MMTW,55.74,55.74,55.74,55.74,0.0
2002-12-11 14:30:00,INDEX:MMTW,53.24,53.24,53.24,53.24,0.0
2002-12-12 14:30:00,INDEX:MMTW,51.7,51.7,51.7,51.7,0.0
2002-12-13 14:30:00,INDEX:MMTW,43.21,43.21,43.21,43.21,0.0
2002-12-16 14:30:00,INDEX:MMTW,51.96,51.96,51.96,51.96,0.0
2002-12-17 14:30:00,INDEX:MMTW,46.98,46.98,46.98,46.98,0.0
2002-12-18 14:30:00,INDEX:MMTW,39.24,39.24,39.24,39.24,0.0
2002-12-19 14:30:00,INDEX:MMTW,38.89,38.89,38.89,38.89,0.0
2002-12-20 14:30:00,INDEX:MMTW,44.68,44.68,44.68,44.68,0.0
2002-12-23 14:30:00,INDEX:MMTW,47.08,47.08,47.08,47.08,0.0
2002-12-24 14:30:00,INDEX:MMTW,46.19,46.19,46.19,46.19,0.0
2002-12-26 14:30:00,INDEX:MMTW,47.35,47.35,47.35,47.35,0.0
2002-12-27 14:30:00,INDEX:MMTW,39.49,39.49,39.49,39.49,0.0
2002-12-30 14:30:00,INDEX:MMTW,39.97,39.97,39.97,39.97,0.0
2002-12-31 14:30:00,INDEX:MMTW,45.8,45.8,45.8,45.8,0.0
2003-01-02 14:30:00,INDEX:MMTW,65.87,65.87,65.87,65.87,0.0
2003-01-03 14:30:00,INDEX:MMTW,65.83,65.83,65.83,65.83,0.0
2003-01-06 14:30:00,INDEX:MMTW,73.8,73.8,73.8,73.8,0.0
2003-01-07 14:30:00,INDEX:MMTW,70.54,70.54,70.54,70.54,0.0
2003-01-08 14:30:00,INDEX:MMTW,61.49,61.49,61.49,61.49,0.0
2003-01-09 14:30:00,INDEX:MMTW,69.52,69.52,69.52,69.52,0.0
2003-01-10 14:30:00,INDEX:MMTW,68.64,68.64,68.64,68.64,0.0
2003-01-13 14:30:00,INDEX:MMTW,66.37,66.37,66.37,66.37,0.0
2003-01-14 14:30:00,INDEX:MMTW,67.95,67.95,67.95,67.95,0.0
2003-01-15 14:30:00,INDEX:MMTW,63.23,63.23,63.23,63.23,0.0
2003-01-16 14:30:00,INDEX:MMTW,63.32,63.32,63.32,63.32,0.0
2003-01-17 14:30:00,INDEX:MMTW,53.14,53.14,53.14,53.14,0.0
2003-01-21 14:30:00,INDEX:MMTW,45.12,45.12,45.12,45.12,0.0
2003-01-22 14:30:00,INDEX:MMTW,40.88,40.88,40.88,40.88,0.0
2003-01-23 14:30:00,INDEX:MMTW,45.59,45.59,45.59,45.59,0.0
2003-01-24 14:30:00,INDEX:MMTW,33.75,33.75,33.75,33.75,0.0
2003-01-27 14:30:00,INDEX:MMTW,27.36,27.36,27.36,27.36,0.0
2003-01-28 14:30:00,INDEX:MMTW,30.65,30.65,30.65,30.65,0.0
2003-01-29 14:30:00,INDEX:MMTW,31.93,31.93,31.93,31.93,0.0
2003-01-30 14:30:00,INDEX:MMTW,26.85,26.85,26.85,26.85,0.0
2003-01-31 14:30:00,INDEX:MMTW,32.89,32.89,32.89,32.89,0.0
2003-02-03 14:30:00,INDEX:MMTW,32.88,32.88,32.88,32.88,0.0
2003-02-04 14:30:00,INDEX:MMTW,33.13,33.13,33.13,33.13,0.0
2003-02-05 14:30:00,INDEX:MMTW,31.96,31.96,31.96,31.96,0.0
2003-02-06 14:30:00,INDEX:MMTW,29.61,29.61,29.61,29.61,0.0
2003-02-07 14:30:00,INDEX:MMTW,27.32,27.32,27.32,27.32,0.0
2003-02-10 14:30:00,INDEX:MMTW,29.21,29.21,29.21,29.21,0.0
2003-02-11 14:30:00,INDEX:MMTW,28.83,28.83,28.83,28.83,0.0
2003-02-12 14:30:00,INDEX:MMTW,24.98,24.98,24.98,24.98,0.0
2003-02-13 14:30:00,INDEX:MMTW,23.14,23.14,23.14,23.14,0.0
2003-02-14 14:30:00,INDEX:MMTW,29.36,29.36,29.36,29.36,0.0
2003-02-18 14:30:00,INDEX:MMTW,43.15,43.15,43.15,43.15,0.0
2003-02-19 14:30:00,INDEX:MMTW,39.56,39.56,39.56,39.56,0.0
2003-02-20 14:30:00,INDEX:MMTW,40.02,40.02,40.02,40.02,0.0
2003-02-21 14:30:00,INDEX:MMTW,52.21,52.21,52.21,52.21,0.0
2003-02-24 14:30:00,INDEX:MMTW,41.38,41.38,41.38,41.38,0.0
2003-02-25 14:30:00,INDEX:MMTW,46.37,46.37,46.37,46.37,0.0
2003-02-26 14:30:00,INDEX:MMTW,42.26,42.26,42.26,42.26,0.0
2003-02-27 14:30:00,INDEX:MMTW,50.6,50.6,50.6,50.6,0.0
2003-02-28 14:30:00,INDEX:MMTW,52.96,52.96,52.96,52.96,0.0
2003-03-03 14:30:00,INDEX:MMTW,52.4,52.4,52.4,52.4,0.0
2003-03-04 14:30:00,INDEX:MMTW,47.62,47.62,47.62,47.62,0.0
2003-03-05 14:30:00,INDEX:MMTW,49.11,49.11,49.11,49.11,0.0
2003-03-06 14:30:00,INDEX:MMTW,45.74,45.74,45.74,45.74,0.0
2003-03-07 14:30:00,INDEX:MMTW,46.07,46.07,46.07,46.07,0.0
2003-03-10 14:30:00,INDEX:MMTW,36.68,36.68,36.68,36.68,0.0
2003-03-11 14:30:00,INDEX:MMTW,35.16,35.16,35.16,35.16,0.0
2003-03-12 14:30:00,INDEX:MMTW,32.29,32.29,32.29,32.29,0.0
2003-03-13 14:30:00,INDEX:MMTW,45.39,45.39,45.39,45.39,0.0
2003-03-14 14:30:00,INDEX:MMTW,45.62,45.62,45.62,45.62,0.0
2003-03-17 14:30:00,INDEX:MMTW,60.8,60.8,60.8,60.8,0.0
2003-03-18 14:30:00,INDEX:MMTW,62.18,62.18,62.18,62.18,0.0
2003-03-19 14:30:00,INDEX:MMTW,61.79,61.79,61.79,61.79,0.0
2003-03-20 14:30:00,INDEX:MMTW,63.2,63.2,63.2,63.2,0.0
2003-03-21 14:30:00,INDEX:MMTW,67.79,67.79,67.79,67.79,0.0
2003-03-24 14:30:00,INDEX:MMTW,58.54,58.54,58.54,58.54,0.0
2003-03-25 14:30:00,INDEX:MMTW,65.28,65.28,65.28,65.28,0.0
2003-03-26 14:30:00,INDEX:MMTW,61.32,61.32,61.32,61.32,0.0
2003-03-27 14:30:00,INDEX:MMTW,62.54,62.54,62.54,62.54,0.0
2003-03-28 14:30:00,INDEX:MMTW,64.03,64.03,64.03,64.03,0.0
2003-03-31 14:30:00,INDEX:MMTW,56.29,56.29,56.29,56.29,0.0
2003-04-01 14:30:00,INDEX:MMTW,64.88,64.88,64.88,64.88,0.0
2003-04-02 14:30:00,INDEX:MMTW,75.23,75.23,75.23,75.23,0.0
2003-04-03 14:30:00,INDEX:MMTW,72.2,72.2,72.2,72.2,0.0
2003-04-04 14:30:00,INDEX:MMTW,70.64,70.64,70.64,70.64,0.0
2003-04-07 13:30:00,INDEX:MMTW,72.39,72.39,72.39,72.39,0.0
2003-04-08 13:30:00,INDEX:MMTW,69.05,69.05,69.05,69.05,0.0
2003-04-09 13:30:00,INDEX:MMTW,63.61,63.61,63.61,63.61,0.0
2003-04-10 13:30:00,INDEX:MMTW,63.92,63.92,63.92,63.92,0.0
2003-04-11 13:30:00,INDEX:MMTW,59.0,59.0,59.0,59.0,0.0
2003-04-14 13:30:00,INDEX:MMTW,68.5,68.5,68.5,68.5,0.0
2003-04-15 13:30:00,INDEX:MMTW,72.11,72.11,72.11,72.11,0.0
2003-04-16 13:30:00,INDEX:MMTW,67.22,67.22,67.22,67.22,0.0
2003-04-17 13:30:00,INDEX:MMTW,75.61,75.61,75.61,75.61,0.0
2003-04-21 13:30:00,INDEX:MMTW,75.13,75.13,75.13,75.13,0.0
2003-04-22 13:30:00,INDEX:MMTW,80.75,80.75,80.75,80.75,0.0
2003-04-23 13:30:00,INDEX:MMTW,82.21,82.21,82.21,82.21,0.0
2003-04-24 13:30:00,INDEX:MMTW,79.55,79.55,79.55,79.55,0.0
2003-04-25 13:30:00,INDEX:MMTW,73.29,73.29,73.29,73.29,0.0
2003-04-28 13:30:00,INDEX:MMTW,79.54,79.54,79.54,79.54,0.0
2003-04-29 13:30:00,INDEX:MMTW,78.39,78.39,78.39,78.39,0.0
2003-04-30 13:30:00,INDEX:MMTW,77.9,77.9,77.9,77.9,0.0
2003-05-01 13:30:00,INDEX:MMTW,77.02,77.02,77.02,77.02,0.0
2003-05-02 13:30:00,INDEX:MMTW,83.06,83.06,83.06,83.06,0.0
2003-05-05 13:30:00,INDEX:MMTW,83.01,83.01,83.01,83.01,0.0
2003-05-06 13:30:00,INDEX:MMTW,84.28,84.28,84.28,84.28,0.0
2003-05-07 13:30:00,INDEX:MMTW,81.92,81.92,81.92,81.92,0.0
2003-05-08 13:30:00,INDEX:MMTW,77.95,77.95,77.95,77.95,0.0
2003-05-09 13:30:00,INDEX:MMTW,82.79,82.79,82.79,82.79,0.0
2003-05-12 13:30:00,INDEX:MMTW,84.08,84.08,84.08,84.08,0.0
2003-05-13 13:30:00,INDEX:MMTW,81.93,81.93,81.93,81.93,0.0
2003-05-14 13:30:00,INDEX:MMTW,79.2,79.2,79.2,79.2,0.0
2003-05-15 13:30:00,INDEX:MMTW,79.83,79.83,79.83,79.83,0.0
2003-05-16 13:30:00,INDEX:MMTW,74.11,74.11,74.11,74.11,0.0
2003-05-19 13:30:00,INDEX:MMTW,60.49,60.49,60.49,60.49,0.0
2003-05-20 13:30:00,INDEX:MMTW,59.71,59.71,59.71,59.71,0.0
2003-05-21 13:30:00,INDEX:MMTW,60.85,60.85,60.85,60.85,0.0
2003-05-22 13:30:00,INDEX:MMTW,65.99,65.99,65.99,65.99,0.0
2003-05-23 13:30:00,INDEX:MMTW,67.57,67.57,67.57,67.57,0.0
2003-05-27 13:30:00,INDEX:MMTW,75.9,75.9,75.9,75.9,0.0
2003-05-28 13:30:00,INDEX:MMTW,77.74,77.74,77.74,77.74,0.0
2003-05-29 13:30:00,INDEX:MMTW,76.88,76.88,76.88,76.88,0.0
2003-05-30 13:30:00,INDEX:MMTW,83.49,83.49,83.49,83.49,0.0
2003-06-02 13:30:00,INDEX:MMTW,84.11,84.11,84.11,84.11,0.0
2003-06-03 13:30:00,INDEX:MMTW,83.74,83.74,83.74,83.74,0.0
2003-06-04 13:30:00,INDEX:MMTW,86.98,86.98,86.98,86.98,0.0
2003-06-05 13:30:00,INDEX:MMTW,87.54,87.54,87.54,87.54,0.0
2003-06-06 13:30:00,INDEX:MMTW,85.29,85.29,85.29,85.29,0.0
2003-06-09 13:30:00,INDEX:MMTW,79.68,79.68,79.68,79.68,0.0
2003-06-10 13:30:00,INDEX:MMTW,84.19,84.19,84.19,84.19,0.0
2003-06-11 13:30:00,INDEX:MMTW,85.24,85.24,85.24,85.24,0.0
2003-06-12 13:30:00,INDEX:MMTW,84.38,84.38,84.38,84.38,0.0
2003-06-13 13:30:00,INDEX:MMTW,77.97,77.97,77.97,77.97,0.0
2003-06-16 13:30:00,INDEX:MMTW,82.77,82.77,82.77,82.77,0.0
2003-06-17 13:30:00,INDEX:MMTW,79.99,79.99,79.99,79.99,0.0
2003-06-18 13:30:00,INDEX:MMTW,76.52,76.52,76.52,76.52,0.0
2003-06-19 13:30:00,INDEX:MMTW,66.0,66.0,66.0,66.0,0.0
2003-06-20 13:30:00,INDEX:MMTW,62.24,62.24,62.24,62.24,0.0
2003-06-23 13:30:00,INDEX:MMTW,44.77,44.77,44.77,44.77,0.0
2003-06-24 13:30:00,INDEX:MMTW,44.58,44.58,44.58,44.58,0.0
2003-06-25 13:30:00,INDEX:MMTW,43.41,43.41,43.41,43.41,0.0
2003-06-26 13:30:00,INDEX:MMTW,47.81,47.81,47.81,47.81,0.0
2003-06-27 13:30:00,INDEX:MMTW,45.67,45.67,45.67,45.67,0.0
2003-06-30 13:30:00,INDEX:MMTW,45.56,45.56,45.56,45.56,0.0
2003-07-01 13:30:00,INDEX:MMTW,49.27,49.27,49.27,49.27,0.0
2003-07-02 13:30:00,INDEX:MMTW,62.86,62.86,62.86,62.86,0.0
2003-07-03 13:30:00,INDEX:MMTW,59.23,59.23,59.23,59.23,0.0
2003-07-07 13:30:00,INDEX:MMTW,68.65,68.65,68.65,68.65,0.0
2003-07-08 13:30:00,INDEX:MMTW,70.49,70.49,70.49,70.49,0.0
2003-07-09 13:30:00,INDEX:MMTW,70.46,70.46,70.46,70.46,0.0
2003-07-10 13:30:00,INDEX:MMTW,62.45,62.45,62.45,62.45,0.0
2003-07-11 13:30:00,INDEX:MMTW,67.36,67.36,67.36,67.36,0.0
2003-07-14 13:30:00,INDEX:MMTW,70.15,70.15,70.15,70.15,0.0
2003-07-15 13:30:00,INDEX:MMTW,66.39,66.39,66.39,66.39,0.0
2003-07-16 13:30:00,INDEX:MMTW,61.36,61.36,61.36,61.36,0.0
2003-07-17 13:30:00,INDEX:MMTW,47.69,47.69,47.69,47.69,0.0
2003-07-18 13:30:00,INDEX:MMTW,53.17,53.17,53.17,53.17,0.0
2003-07-21 13:30:00,INDEX:MMTW,42.91,42.91,42.91,42.91,0.0
2003-07-22 13:30:00,INDEX:MMTW,48.16,48.16,48.16,48.16,0.0
2003-07-23 13:30:00,INDEX:MMTW,49.39,49.39,49.39,49.39,0.0
2003-07-24 13:30:00,INDEX:MMTW,48.11,48.11,48.11,48.11,0.0
2003-07-25 13:30:00,INDEX:MMTW,52.06,52.06,52.06,52.06,0.0
2003-07-28 13:30:00,INDEX:MMTW,53.53,53.53,53.53,53.53,0.0
2003-07-29 13:30:00,INDEX:MMTW,50.37,50.37,50.37,50.37,0.0
2003-07-30 13:30:00,INDEX:MMTW,48.74,48.74,48.74,48.74,0.0
2003-07-31 13:30:00,INDEX:MMTW,49.81,49.81,49.81,49.81,0.0
2003-08-01 13:30:00,INDEX:MMTW,40.52,40.52,40.52,40.52,0.0
2003-08-04 13:30:00,INDEX:MMTW,37.43,37.43,37.43,37.43,0.0
2003-08-05 13:30:00,INDEX:MMTW,31.16,31.16,31.16,31.16,0.0
2003-08-06 13:30:00,INDEX:MMTW,30.4,30.4,30.4,30.4,0.0
2003-08-07 13:30:00,INDEX:MMTW,31.61,31.61,31.61,31.61,0.0
2003-08-08 13:30:00,INDEX:MMTW,34.71,34.71,34.71,34.71,0.0
2003-08-11 13:30:00,INDEX:MMTW,40.19,40.19,40.19,40.19,0.0
2003-08-12 13:30:00,INDEX:MMTW,51.16,51.16,51.16,51.16,0.0
